sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
1650,2015-08-21T06:14:51.000Z,114.09960680618448,22.542033073135446,2015-08-21T06:46:05.000Z,113.80956025447081,22.627542598558804
1651,2015-08-21T08:01:23.000Z,114.11193854835899,22.538871641779156,2015-08-21T08:39:05.000Z,113.81291044737482,22.625360763222677
1652,2015-08-21T05:48:01.000Z,114.13483055173464,22.609956676659692,2015-08-21T06:35:56.000Z,113.80608100422528,22.62542736672535
1653,2015-08-21T03:41:45.000Z,114.096057968665,22.569061379802733,2015-08-21T04:13:18.000Z,113.80715708600631,22.622650430776467
1654,2015-08-21T07:40:19.000Z,114.14276648256894,22.550146374121987,2015-08-21T08:34:51.000Z,113.80589798964668,22.62507835242029
1655,2015-08-21T14:05:26.000Z,114.05847389416219,22.5723239218593,2015-08-21T14:41:11.000Z,113.8091792294792,22.62734257549826
1656,2015-08-21T09:02:46.000Z,114.11280872897396,22.5383378102736,2015-08-21T09:47:40.000Z,113.80782913615586,22.62667648954255
1657,2015-08-21T19:05:04.000Z,113.87690838860078,22.555138710657587,2015-08-21T19:33:55.000Z,113.80934724050795,22.627176584812297
1658,2015-08-21T07:47:41.000Z,114.04629536718704,22.52758841711145,2015-08-21T08:17:14.000Z,113.80631002181524,22.624010377719674
1659,2015-08-21T07:54:46.000Z,114.07749841106195,22.543396027961933,2015-08-21T08:23:17.000Z,113.81251342718085,22.62650874919555
1660,2015-08-21T04:33:34.000Z,114.02389190860883,22.672786730334845,2015-08-21T05:02:10.000Z,113.80841617763413,22.626909527553376
1661,2015-08-21T06:52:30.000Z,113.93670909193442,22.507825067461557,2015-08-21T07:19:07.000Z,113.80706608011478,22.62624143773008
1662,2015-08-21T04:35:45.000Z,114.03519243561328,22.555188730757926,2015-08-21T05:04:28.000Z,113.80894221358022,22.62701056012416
1663,2015-08-21T09:37:35.000Z,113.92397892020279,22.5239777855341,2015-08-21T10:08:40.000Z,113.8080801541016,22.626926506499174
1664,2015-08-21T07:29:47.000Z,114.06318296869831,22.518575730850763,2015-08-21T07:57:30.000Z,113.80959925699447,22.627559600875784
1665,2015-08-21T07:06:27.000Z,114.0436398690463,22.53132296915655,2015-08-21T07:33:05.000Z,113.809026219245,22.627141565645807
1666,2015-08-21T06:52:56.000Z,114.03482637687958,22.56777072201161,2015-08-21T07:23:04.000Z,113.8096982633492,22.627510606397287
1667,2015-08-21T19:25:47.000Z,113.9263123870532,22.52391028540279,2015-08-21T19:54:55.000Z,113.80802715017015,22.62622650059053
1668,2015-08-21T05:29:28.000Z,114.08143638507221,22.54662994891406,2015-08-21T05:59:38.000Z,113.80969826335735,22.627542606513344
1669,2015-08-21T10:59:46.000Z,114.02048859054173,22.531784948397746,2015-08-21T11:28:08.000Z,113.80961425797452,22.627609601922998
1670,2015-08-21T07:33:21.000Z,114.08335185972255,22.55449841975556,2015-08-21T08:12:50.000Z,113.80768412569157,22.6266094799202
1671,2015-08-21T15:11:37.000Z,114.00751771042714,22.548834216463213,2015-08-21T15:49:48.000Z,113.81193339496537,22.622241705925767
1672,2015-08-21T05:51:13.000Z,113.91410121592676,22.531162965524747,2015-08-21T06:15:14.000Z,113.80749311177831,22.626525467140784
1673,2015-08-21T06:35:07.000Z,113.8619649305171,22.66349048211093,2015-08-21T06:53:02.000Z,113.80953025249019,22.627391596272375
1674,2015-08-21T08:10:52.000Z,113.94901261520904,22.548022900421785,2015-08-21T08:39:56.000Z,113.80768412569157,22.6266094799202
1675,2015-08-21T05:51:21.000Z,114.06743296574896,22.52376067801341,2015-08-21T06:23:30.000Z,113.81249842636822,22.626409748135195
1676,2015-08-21T06:23:16.000Z,114.02762337853262,22.539302698925663,2015-08-21T06:49:49.000Z,113.80751611345906,22.626525468650197
1677,2015-08-21T08:28:12.000Z,113.91381828218745,22.531163027591692,2015-08-21T09:01:56.000Z,113.81143036831509,22.62796070171525
1678,2015-08-21T06:51:35.000Z,113.95199506402174,22.57858950069737,2015-08-21T07:12:41.000Z,113.81221541054438,22.62331072346107
1679,2015-08-21T06:23:19.000Z,113.97165315087211,22.53918659517953,2015-08-21T06:47:23.000Z,113.81276544014364,22.62604375913182
1680,2015-08-21T14:17:36.000Z,114.02991967650023,22.540519977522003,2015-08-21T14:46:16.000Z,113.809148227411,22.627292573475515
1681,2015-08-21T05:31:57.000Z,114.07150794380092,22.54725667265193,2015-08-21T06:01:44.000Z,113.80919423046656,22.62731957630456
1682,2015-08-21T08:03:53.000Z,114.02530307843098,22.629686745375814,2015-08-21T08:44:43.000Z,113.80899621718632,22.626941563121033
1683,2015-08-21T08:16:44.000Z,114.02677627380085,22.53943660317262,2015-08-21T08:43:57.000Z,113.81233041757898,22.62676074151407
1684,2015-08-21T09:22:35.000Z,114.04075535072948,22.54962155591584,2015-08-21T09:48:59.000Z,113.81184939174013,22.627675721625824
1685,2015-08-21T02:24:27.000Z,113.828466726163,22.634377024477047,2015-08-21T02:30:34.000Z,113.81262743306763,22.626258753576643
1686,2015-08-21T19:33:48.000Z,114.06079441723476,22.56249237367919,2015-08-21T20:15:39.000Z,113.81281144205565,22.624309754902182
1687,2015-08-21T06:24:19.000Z,114.06794408721755,22.528042806435074,2015-08-21T06:53:08.000Z,113.80756211682285,22.62656047179002
1688,2015-08-21T05:46:30.000Z,114.06708188261227,22.5193265847364,2015-08-21T06:14:17.000Z,113.80974426631485,22.627592609330183
1689,2015-08-21T07:30:45.000Z,114.09985886566716,22.547551147977508,2015-08-21T08:06:45.000Z,113.80611200652882,22.62487536691821
1690,2015-08-21T07:31:32.000Z,114.04277771351208,22.5235707968158,2015-08-21T07:59:40.000Z,113.81234541838484,22.62679274234014
1691,2015-08-21T14:31:02.000Z,114.015788186159,22.53898560689499,2015-08-21T14:58:22.000Z,113.80992727799084,22.627777620406427
1692,2015-08-21T05:22:00.000Z,113.91303346603924,22.52073015807544,2015-08-21T05:49:13.000Z,113.81158237691488,22.627925709264215
1693,2015-08-21T08:14:07.000Z,113.90971524238212,22.48704674976698,2015-08-21T08:42:58.000Z,113.81217740849684,22.62329272157719
1694,2015-08-21T15:55:33.000Z,114.11351087410604,22.543121963630327,2015-08-21T16:41:44.000Z,113.81241442122982,22.623641734101724
1695,2015-08-21T20:48:34.000Z,113.92593847449476,22.485061210825858,2015-08-21T21:23:33.000Z,113.80932423903879,22.6273325840269
1696,2015-08-21T06:02:52.000Z,113.92559554917294,22.542293510818304,2015-08-21T06:25:54.000Z,113.80621101430872,22.624910374035945
1697,2015-08-21T19:12:55.000Z,113.94718996137777,22.539489192318964,2015-08-21T19:47:26.000Z,113.80981227068209,22.62771061363938
1698,2015-08-21T07:04:08.000Z,114.03359019822494,22.52818741288233,2015-08-21T07:29:47.000Z,113.80911022489029,22.627309571275006
1699,2015-08-21T04:32:57.000Z,114.02165567819334,22.647752440294088,2015-08-21T05:10:48.000Z,113.8108803364017,22.62810867373949
1700,2015-08-21T04:31:04.000Z,114.03851196917377,22.549188201633843,2015-08-21T04:58:50.000Z,113.8100332846422,22.627693626070894
1701,2015-08-21T00:12:22.000Z,113.8083091687715,22.621309500481797,2015-08-21T00:14:33.000Z,113.81261243175956,22.624210745413322
1702,2015-08-21T04:44:09.000Z,114.10130820269279,22.548101466345138,2015-08-21T05:21:56.000Z,113.81221541152256,22.627109737314058
1703,2015-08-21T04:49:24.000Z,113.92879882290949,22.550494862277542,2015-08-21T05:09:53.000Z,113.80920923145628,22.627309577157146
1704,2015-08-21T06:59:02.000Z,113.96368917849716,22.543587585598274,2015-08-21T07:21:48.000Z,113.8100112832654,22.62771062489719
1705,2015-08-21T14:01:28.000Z,114.09430254692413,22.567100977818367,2015-08-21T14:41:56.000Z,113.8112163560448,22.628009690936324
1706,2015-08-21T15:09:30.000Z,113.92299514504387,22.55079510311872,2015-08-21T15:33:52.000Z,113.8077141278601,22.626609481867213
1707,2015-08-21T09:25:58.000Z,113.90633603060509,22.48794749166412,2015-08-21T09:58:01.000Z,113.80816416002895,22.62692651181785
1708,2015-08-21T09:14:11.000Z,114.05126335310423,22.531539345935887,2015-08-21T09:44:58.000Z,113.80609700543964,22.625242367188157
1709,2015-08-21T03:41:06.000Z,113.80142660470031,22.66817614628009,2015-08-21T03:52:00.000Z,113.80929323701292,22.627376582362032
1710,2015-08-21T06:53:41.000Z,114.03861099015094,22.524171129619628,2015-08-21T07:19:31.000Z,113.8096292589157,22.627510602429034
1711,2015-08-21T09:27:14.000Z,114.1081537405528,22.536820873619014,2015-08-21T10:05:52.000Z,113.8091792294627,22.627277575262532
1712,2015-08-21T14:31:20.000Z,114.0190394545354,22.53915285175013,2015-08-21T15:00:50.000Z,113.808546185553,22.62270952032761
1713,2015-08-21T00:14:10.000Z,114.03884001320546,22.60767144910089,2015-08-21T00:47:37.000Z,113.81009428850349,22.62785963008863
1714,2015-08-21T20:42:02.000Z,114.02641023260807,22.52483751109689,2015-08-21T21:09:47.000Z,113.80888120952278,22.62720855716093
1715,2015-08-21T06:04:58.000Z,113.91380328569456,22.531979034132906,2015-08-21T06:27:37.000Z,113.80986627406617,22.627527616045395
1716,2015-08-21T07:06:09.000Z,113.8555947746147,22.577073968215107,2015-08-21T07:22:13.000Z,113.81248242481026,22.623626737234517
1717,2015-08-21T07:03:11.000Z,114.06744796652607,22.570925844556626,2015-08-21T07:34:23.000Z,113.80751611343788,22.626441468345572
1718,2015-08-21T09:26:46.000Z,113.92355101860079,22.52174386881589,2015-08-21T09:58:06.000Z,113.80602799979627,22.624443359389247
1719,2015-08-21T04:31:34.000Z,113.92741113760576,22.527178064586234,2015-08-21T04:52:59.000Z,113.80972826531729,22.627693608780646
1720,2015-08-21T14:24:22.000Z,113.92896678555212,22.54556080769931,2015-08-21T14:46:47.000Z,113.80904922080326,22.62722556732761
1721,2015-08-21T10:52:54.000Z,113.98231815106595,22.538119637774678,2015-08-21T11:21:57.000Z,113.81217740851407,22.623359721822176
1722,2015-08-21T20:06:50.000Z,113.8838720155434,22.558736439301228,2015-08-21T20:36:12.000Z,113.80772912894727,22.626626482901102
1723,2015-08-21T10:10:14.000Z,114.06363307050364,22.551260941873334,2015-08-21T10:59:53.000Z,113.8100792875531,22.62780962906869
1724,2015-08-21T06:17:06.000Z,113.9675036580599,22.540886082642075,2015-08-21T06:40:46.000Z,113.81069732546301,22.62799266357594
1725,2015-08-21T07:14:40.000Z,114.00387059732122,22.554535139926443,2015-08-21T07:44:34.000Z,113.80889721057228,22.6270925577072
1726,2015-08-21T04:55:31.000Z,114.1154942749094,22.543305342591253,2015-08-21T05:27:59.000Z,113.80764512286699,22.62660947738405
1727,2015-08-21T14:42:23.000Z,114.06017627848286,22.548074193850983,2015-08-21T15:19:19.000Z,113.80931623852848,22.6273915837704
1728,2015-08-21T05:12:49.000Z,113.92608344145759,22.486011183686024,2015-08-21T05:47:32.000Z,113.80946124799252,22.627326592024517
1729,2015-08-21T07:30:02.000Z,113.92773106682577,22.504893908619493,2015-08-21T08:00:53.000Z,113.80789714097965,22.626493493250322
1730,2015-08-21T16:55:22.000Z,114.06301492908985,22.528326728870397,2015-08-21T17:35:09.000Z,113.80937724252355,22.627376587297288
1731,2015-08-21T19:01:41.000Z,113.94486341200792,22.54749164778432,2015-08-21T19:40:01.000Z,113.80598199644379,22.62559336028914
1732,2015-08-21T06:23:09.000Z,114.06816613996544,22.532376870974414,2015-08-21T06:52:06.000Z,113.8062650187388,22.625741380849647
1733,2015-08-21T08:41:20.000Z,114.05404092973642,22.56379199633977,2015-08-21T09:21:03.000Z,113.80941524504915,22.627542590123127
1734,2015-08-21T09:41:08.000Z,114.06753198823331,22.54232776482362,2015-08-21T10:13:11.000Z,113.80637902728905,22.62444338411923
1735,2015-08-21T21:17:20.000Z,114.0154681622477,22.538885584824637,2015-08-21T21:41:43.000Z,113.81127735955714,22.627977693961224
1736,2015-08-21T05:53:34.000Z,114.09770636625888,22.630882954617814,2015-08-21T06:32:34.000Z,113.80704307761759,22.62315942497943
1737,2015-08-21T05:12:21.000Z,114.10772565124113,22.567852895481785,2015-08-21T05:50:40.000Z,113.8113303626073,22.627992696733195
1738,2015-08-21T04:21:19.000Z,113.93176616466835,22.512843094418187,2015-08-21T04:47:33.000Z,113.81242942276535,22.626525745326546
1739,2015-08-21T06:11:30.000Z,113.9810212484122,22.537236727704354,2015-08-21T06:39:35.000Z,113.80884320692677,22.62709255443984
1740,2015-08-21T04:20:38.000Z,114.03560447854292,22.662105135660305,2015-08-21T04:52:28.000Z,113.80866019445423,22.62697554286113
1741,2015-08-21T05:10:42.000Z,114.0931882774944,22.56638272291431,2015-08-21T05:47:07.000Z,113.81276543966166,22.62417575231637
1742,2015-08-21T08:17:22.000Z,113.93364275186293,22.522142744442004,2015-08-21T08:49:34.000Z,113.8078131350153,22.626708488627468
1743,2015-08-21T09:56:30.000Z,114.07806355059337,22.53889614248466,2015-08-21T10:29:50.000Z,113.80856118769164,22.627077537144203
1744,2015-08-21T08:03:58.000Z,114.07761343938951,22.549213074705108,2015-08-21T08:37:29.000Z,113.80909522388764,22.62729257031889
1745,2015-08-21T06:23:47.000Z,114.0798649959532,22.543178573374963,2015-08-21T06:54:26.000Z,113.81134636351645,22.627960697435345
1746,2015-08-21T06:55:27.000Z,114.0351544304862,22.55135471210259,2015-08-21T07:26:04.000Z,113.81191039370722,22.62225970486712
1747,2015-08-21T06:13:16.000Z,114.10163627927963,22.555600563959285,2015-08-21T06:50:57.000Z,113.80824816589369,22.626792516624107
1748,2015-08-21T09:42:04.000Z,114.05702457745971,22.53720750346169,2015-08-21T10:13:59.000Z,113.80859919028508,22.627010539241954
1749,2015-08-21T07:08:35.000Z,114.04267769529213,22.52470578409563,2015-08-21T07:41:10.000Z,113.80726409489007,22.626377451467928
1750,2015-08-21T15:17:29.000Z,113.93734195271178,22.549425103010286,2015-08-21T15:42:07.000Z,113.80933223958773,22.627426584838048
1751,2015-08-21T07:25:23.000Z,114.05267464796837,22.51260755114125,2015-08-21T07:53:22.000Z,113.8097442663235,22.627626609453483
1752,2015-08-21T15:08:32.000Z,114.00782272261412,22.54826822508081,2015-08-21T15:34:55.000Z,113.80891221159142,22.627126558736173
1753,2015-08-21T04:59:18.000Z,114.12365980469525,22.545139796563305,2015-08-21T05:33:32.000Z,113.80919423050615,22.627475576870236
1754,2015-08-21T05:53:10.000Z,113.84222910544685,22.602992317724336,2015-08-21T06:02:25.000Z,113.80802715030501,22.626760502527826
1755,2015-08-21T04:22:02.000Z,114.11980610850384,22.547021143367893,2015-08-21T04:57:30.000Z,113.80849218290217,22.626941532386866
1756,2015-08-21T06:10:44.000Z,113.99323561866464,22.53140309331583,2015-08-21T06:35:55.000Z,113.80819516222613,22.62699351401694
1757,2015-08-21T05:46:22.000Z,113.93009553663352,22.49841038518397,2015-08-21T06:12:55.000Z,113.80946124804744,22.627542592807888
1758,2015-08-21T06:26:16.000Z,113.85649466343231,22.586074897223853,2015-08-21T06:39:51.000Z,113.80749311182015,22.626691467742656
1759,2015-08-21T09:27:39.000Z,114.033140126765,22.553654440381518,2015-08-21T09:59:44.000Z,113.8097132643272,22.627576607496934
1760,2015-08-21T07:12:58.000Z,113.92324608830552,22.530143967808094,2015-08-21T07:35:16.000Z,113.8077141278558,22.62659248180556
1761,2015-08-21T16:52:01.000Z,113.94435951713976,22.507774588046228,2015-08-21T17:19:59.000Z,113.80791214214807,22.626876495601238
1762,2015-08-21T23:00:48.000Z,114.11750866969284,22.53705469411572,2015-08-21T23:34:28.000Z,113.80592899206478,22.624893353966122
1763,2015-08-21T03:58:46.000Z,114.14019422121704,22.622158359176826,2015-08-21T04:43:32.000Z,113.80896521518422,22.627243562353677
1764,2015-08-21T07:30:37.000Z,114.16636473792612,22.56309369074644,2015-08-21T08:17:26.000Z,113.80756211681856,22.62654347172838
1765,2015-08-21T14:16:52.000Z,114.05184247178593,22.537191476466738,2015-08-21T14:50:51.000Z,113.80779813391682,22.626626487362586
1766,2015-08-21T09:28:07.000Z,114.0194894949945,22.540402893324963,2015-08-21T09:55:53.000Z,113.80958325596164,22.62755959995121
1767,2015-08-21T08:00:45.000Z,114.11621141652935,22.539555463478884,2015-08-21T08:37:51.000Z,113.8074781107022,22.626609466459893
1768,2015-08-21T19:14:08.000Z,113.92840991078876,22.545710925754673,2015-08-21T19:41:42.000Z,113.80839317600805,22.62679252569711
1769,2015-08-21T10:17:49.000Z,114.12199551001785,22.54693752332573,2015-08-21T11:00:00.000Z,113.80778313286335,22.626726486756834
1770,2015-08-21T08:12:38.000Z,114.15806457036877,22.564243500091163,2015-08-21T09:10:24.000Z,113.81278044044102,22.6242107531287
1771,2015-08-21T03:48:15.000Z,114.03581052951564,22.56692085973116,2015-08-21T04:26:17.000Z,113.80934724056259,22.627391585592154
1772,2015-08-21T16:44:02.000Z,114.0480957113084,22.563889866640018,2015-08-21T17:40:52.000Z,113.80851518448122,22.626909533694164
1773,2015-08-21T18:54:35.000Z,113.96622182736508,22.54135424474128,2015-08-21T19:40:30.000Z,113.80866019446312,22.627010542988078
1774,2015-08-21T05:11:30.000Z,114.0194354904503,22.538718882896102,2015-08-21T05:33:44.000Z,113.80904922080784,22.627243567392892
1775,2015-08-21T07:35:01.000Z,113.98068627477173,22.53665275067645,2015-08-21T08:00:30.000Z,113.80756211686013,22.626708472326644
1776,2015-08-21T14:06:08.000Z,114.04933996203528,22.538141006911548,2015-08-21T14:42:30.000Z,113.80946124801338,22.62740859232193
1777,2015-08-21T07:10:46.000Z,113.91356734104444,22.512097006338934,2015-08-21T07:50:33.000Z,113.80929323702105,22.62740858247808
1778,2015-08-21T05:48:14.000Z,113.9231781041212,22.526762969103657,2015-08-21T06:10:11.000Z,113.81017829371186,22.627759634406495
1779,2015-08-21T06:12:11.000Z,113.9714861666303,22.554286669093646,2015-08-21T06:36:16.000Z,113.8097132643104,22.627510607257555
1780,2015-08-21T14:21:50.000Z,113.924001913213,22.55529490356184,2015-08-21T14:43:32.000Z,113.80721109016264,22.623208436418125
1781,2015-08-21T04:03:24.000Z,114.11805878101332,22.567171901988416,2015-08-21T04:38:09.000Z,113.80702707723046,22.626392435651606
1782,2015-08-21T08:00:16.000Z,113.96098957590843,22.549986986180677,2015-08-21T08:32:00.000Z,113.812513426459,22.62370873898157
1783,2015-08-21T14:51:57.000Z,113.94959250134235,22.583872932786193,2015-08-21T15:18:27.000Z,113.80971326432287,22.627559607435284
1784,2015-08-21T19:00:37.000Z,114.12559013532862,22.54455610841006,2015-08-21T19:55:56.000Z,113.81283344360241,22.625942761860067
1785,2015-08-21T07:11:33.000Z,114.02199170970755,22.658885505146237,2015-08-21T08:15:30.000Z,113.81271143735351,22.626008756532823
1786,2015-08-21T06:56:41.000Z,113.96204141571025,22.559603872436547,2015-08-21T07:17:45.000Z,113.80908022287134,22.627225569180602
1787,2015-08-21T14:40:22.000Z,113.89667125239842,22.56539987941337,2015-08-21T15:04:47.000Z,113.80899621726726,22.62726056427813
1788,2015-08-21T14:47:25.000Z,114.05029415336305,22.545490210820304,2015-08-21T15:34:18.000Z,113.81061332038773,22.627908658756446
1789,2015-08-21T04:58:10.000Z,114.01971851144181,22.560234981800882,2015-08-21T05:23:27.000Z,113.80786713887964,22.626676491987585
1790,2015-08-21T05:47:40.000Z,113.97346894733606,22.546302429677162,2015-08-21T06:12:10.000Z,113.80853018551949,22.626926534683033
1791,2015-08-21T07:14:20.000Z,114.10775665537294,22.547819831242307,2015-08-21T07:51:01.000Z,113.80919423045157,22.62726057609057
1792,2015-08-21T09:41:30.000Z,113.92519864022468,22.535345568521038,2015-08-21T10:08:20.000Z,113.80927823603392,22.627408581593976
1793,2015-08-21T04:38:51.000Z,114.02770737464121,22.605935935269205,2015-08-21T05:08:01.000Z,113.809515251522,22.627408595463372
1794,2015-08-21T08:51:37.000Z,114.1116254841607,22.54742061059836,2015-08-21T09:33:52.000Z,113.80837817502895,22.627042525668827
1795,2015-08-21T07:22:09.000Z,113.97823747951672,22.54021996035518,2015-08-21T07:49:35.000Z,113.80760011959215,22.626577474334635
