sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
1428,2015-08-27T04:55:28.000Z,114.13027488642952,22.55277385118001,2015-08-27T05:37:40.000Z,113.80763012176665,22.62656047622941
1429,2015-08-27T05:15:49.000Z,114.04782866315901,22.534457716432037,2015-08-27T05:41:30.000Z,113.80875920121531,22.62702554909245
1430,2015-08-27T20:02:01.000Z,114.11722661643823,22.545588673078164,2015-08-27T20:40:37.000Z,113.80881320487936,22.62702555237689
1431,2015-08-27T16:54:23.000Z,114.04717253448558,22.539406615040086,2015-08-27T17:24:00.000Z,113.81287944559179,22.624559758899217
1432,2015-08-27T19:22:05.000Z,113.92310112173901,22.52884599395629,2015-08-27T19:48:06.000Z,113.81275043887335,22.62410975138989
1433,2015-08-27T05:44:11.000Z,113.96245336002498,22.53370371815021,2015-08-27T06:08:40.000Z,113.81176538708776,22.62767571748066
1434,2015-08-27T05:29:18.000Z,113.92771606965256,22.513011943977162,2015-08-27T05:52:44.000Z,113.80924823404884,22.627376579707178
1435,2015-08-27T08:09:24.000Z,114.11102235570324,22.536571452237297,2015-08-27T08:46:36.000Z,113.80611200667904,22.62547636909961
1436,2015-08-27T06:12:30.000Z,114.04479208521948,22.51242110036681,2015-08-27T06:54:08.000Z,113.8090952238752,22.627243570141182
1437,2015-08-27T07:50:33.000Z,114.11510519724578,22.543987271593853,2015-08-27T08:29:51.000Z,113.80856118765719,22.626941536650985
1438,2015-08-27T06:03:14.000Z,114.03388721149065,22.68183795097795,2015-08-27T06:28:22.000Z,113.80875920013315,22.622758533566195
1439,2015-08-27T05:45:46.000Z,113.92754810653436,22.528476040644716,2015-08-27T06:07:30.000Z,113.81040030743385,22.62787664707179
1440,2015-08-27T05:01:43.000Z,114.12616223102468,22.544974200758023,2015-08-27T05:34:50.000Z,113.80959925698632,22.62752760075973
1441,2015-08-27T03:16:36.000Z,114.07002758579245,22.54792834130365,2015-08-27T03:48:05.000Z,113.81089633733632,22.628059674407524
1442,2015-08-27T05:29:15.000Z,113.94306277213094,22.533674931448488,2015-08-27T05:52:38.000Z,113.81017829374605,22.627893634892448
1443,2015-08-27T07:19:07.000Z,114.12494102864352,22.560356060923127,2015-08-27T07:58:42.000Z,113.8096292589366,22.627592602726413
1444,2015-08-27T05:39:01.000Z,114.10304060166277,22.55586786775197,2015-08-27T06:15:50.000Z,113.80768412567923,22.626560479742498
1445,2015-08-27T05:56:18.000Z,113.91798330674351,22.588196337260136,2015-08-27T06:17:36.000Z,113.8116433803047,22.62777771178256
1446,2015-08-27T05:30:26.000Z,114.01929047453531,22.55038591177784,2015-08-27T06:00:08.000Z,113.80904922080784,22.627243567392892
1447,2015-08-27T19:27:19.000Z,113.92886081117766,22.521725736587896,2015-08-27T19:51:19.000Z,113.80969826337872,22.62762660681798
1448,2015-08-27T08:20:31.000Z,114.12195750739643,22.569354596875804,2015-08-27T09:14:59.000Z,113.81194839591257,22.622726708433433
1449,2015-08-27T10:44:34.000Z,114.11544126456276,22.544670337500573,2015-08-27T11:23:40.000Z,113.8080801540723,22.626810506078574
1450,2015-08-27T08:04:32.000Z,114.05606236737884,22.537108307885052,2015-08-27T08:35:23.000Z,113.80796614595205,22.62669149838657
1451,2015-08-27T04:51:38.000Z,114.11830982702035,22.554987904246936,2015-08-27T05:27:03.000Z,113.80881320483296,22.626842551713022
1452,2015-08-27T05:48:05.000Z,114.04875984183,22.569641007948064,2015-08-27T06:17:39.000Z,113.81203240030302,22.621959709710172
1453,2015-08-27T21:11:38.000Z,114.01839039346392,22.55543585660265,2015-08-27T21:42:12.000Z,113.80958325597004,22.627592600070876
1454,2015-08-27T05:01:16.000Z,114.27387803739192,22.73414617473249,2015-08-27T05:50:17.000Z,113.80933223957071,22.62735958459506
1455,2015-08-27T20:00:11.000Z,114.0438459047608,22.54442304978333,2015-08-27T20:27:26.000Z,113.80976626773264,22.6276416107655
1456,2015-08-27T20:39:00.000Z,113.81387949302702,22.619226782626697,2015-08-27T20:43:21.000Z,113.80782913617702,22.62676048984713
1457,2015-08-27T06:14:16.000Z,114.06448026175245,22.630244387381033,2015-08-27T06:47:13.000Z,113.8073631022172,22.626441458267593
1458,2015-08-27T08:35:15.000Z,114.05882497762195,22.520375815089523,2015-08-27T09:02:39.000Z,113.80715008557495,22.623008431613002
1459,2015-08-27T06:13:00.000Z,114.08170345116976,22.541014991115,2015-08-27T06:44:06.000Z,113.80857618872277,22.627077538068825
1460,2015-08-27T16:41:36.000Z,114.05379588105885,22.53627385314359,2015-08-27T17:17:04.000Z,113.80667704994819,22.623275400507325
1461,2015-08-27T05:07:06.000Z,113.95097324973058,22.57143864799139,2015-08-27T05:30:09.000Z,113.8089652151753,22.62720856222675
1462,2015-08-27T06:01:27.000Z,113.85642667217785,22.5864909069774,2015-08-27T06:13:24.000Z,113.80816415999963,22.62681051139721
1463,2015-08-27T05:08:51.000Z,114.11991312745508,22.541406142064492,2015-08-27T05:43:04.000Z,113.80841617763413,22.626909527553376
1464,2015-08-27T18:56:40.000Z,113.9319951127493,22.528493108526238,2015-08-27T19:39:49.000Z,113.81281144241693,22.625709760011052
1465,2015-08-27T10:09:18.000Z,114.04994308454462,22.529090087854506,2015-08-27T10:50:25.000Z,113.81293344836044,22.62465876169709
1466,2015-08-27T20:21:23.000Z,114.027455359778,22.528802642760315,2015-08-27T20:50:00.000Z,113.80614200910058,22.62572637212872
1467,2015-08-27T06:02:20.000Z,114.11200756202088,22.53400363788569,2015-08-27T06:36:20.000Z,113.80981227063116,22.627510612914033
1468,2015-08-27T04:19:59.000Z,114.05102630600643,22.519924260163627,2015-08-27T05:29:41.000Z,113.81103334445538,22.624359668149552
1469,2015-08-27T08:10:34.000Z,114.04724154840963,22.535857615112587,2015-08-27T08:43:06.000Z,113.80644803303171,22.62602639467377
1470,2015-08-27T08:43:14.000Z,113.9231621065372,22.551696070584374,2015-08-27T09:11:58.000Z,113.81204840116918,22.62194271042291
1471,2015-08-27T06:20:36.000Z,113.8925071738052,22.50550250534913,2015-08-27T06:45:21.000Z,113.80981227063116,22.627510612914033
1472,2015-08-27T07:36:43.000Z,113.84261108410824,22.63051039427207,2015-08-27T07:42:19.000Z,113.81200939921732,22.622610710978176
1473,2015-08-27T07:00:50.000Z,114.11490715774505,22.545504239498445,2015-08-27T07:34:38.000Z,113.8100112832654,22.62771062489719
1474,2015-08-27T05:36:24.000Z,113.99286962555719,22.5417031401584,2015-08-27T06:01:31.000Z,113.8105833185972,22.627992657442178
1475,2015-08-27T06:46:22.000Z,113.9848889737403,22.56038555302432,2015-08-27T07:13:15.000Z,113.81242942277436,22.62656074545394
1476,2015-08-27T06:31:24.000Z,113.97135618500755,22.539502628816603,2015-08-27T06:57:53.000Z,113.8081491589514,22.626842510565442
1477,2015-08-27T07:48:27.000Z,113.93079738100978,22.49147721120307,2015-08-27T08:28:09.000Z,113.80863019236388,22.626827540483685
1478,2015-08-27T07:50:48.000Z,113.87064552397345,22.5623548016983,2015-08-27T08:08:57.000Z,113.80951525154335,22.62749259576802
1479,2015-08-27T16:56:18.000Z,113.9056341946624,22.514215750870555,2015-08-27T17:27:13.000Z,113.80844717977413,22.626876529360523
1480,2015-08-27T05:40:51.000Z,114.03281907637356,22.57083745609388,2015-08-27T06:08:54.000Z,113.80891221159521,22.62714155879057
1481,2015-08-27T07:34:26.000Z,114.11265569690424,22.535537770379936,2015-08-27T08:09:01.000Z,113.80944624703665,22.62740859144736
1482,2015-08-27T04:58:00.000Z,113.90495535236704,22.515848905084525,2015-08-27T05:19:02.000Z,113.81227641472964,22.626876739374172
1483,2015-08-27T08:05:47.000Z,113.96199641624672,22.58948998777265,2015-08-27T08:45:36.000Z,113.80949925051344,22.627525594958048
1484,2015-08-27T06:01:36.000Z,114.0886021560565,22.54199858897389,2015-08-27T06:32:08.000Z,113.80931623853279,22.62740858383205
1485,2015-08-27T21:27:37.000Z,113.84280906922206,22.630359379659854,2015-08-27T21:37:53.000Z,113.81224641213774,22.623043723963537
1486,2015-08-27T06:22:26.000Z,114.03147688565466,22.564305256932744,2015-08-27T06:53:36.000Z,113.808744200204,22.627059548301478
1487,2015-08-27T06:21:23.000Z,114.02113765397898,22.53008600004622,2015-08-27T06:48:44.000Z,113.8087822027817,22.627042550554382
1488,2015-08-27T17:06:27.000Z,113.93067540378613,22.54352644151804,2015-08-27T17:27:48.000Z,113.80808015406777,22.626792506013288
1489,2015-08-27T05:11:00.000Z,114.14108032045952,22.622658456645237,2015-08-27T05:53:31.000Z,113.80798114702387,22.626708499406327
1490,2015-08-27T06:37:31.000Z,114.16971472357612,22.56917571444424,2015-08-27T07:16:38.000Z,113.81281144204272,22.62425975471952
1491,2015-08-27T08:01:52.000Z,113.96112654469805,22.60105515269165,2015-08-27T08:26:13.000Z,113.80906522188006,22.62726056841138
1492,2015-08-27T16:42:23.000Z,114.0132170038549,22.55006848335528,2015-08-27T17:12:12.000Z,113.81093433958598,22.62807667647397
1493,2015-08-27T08:42:37.000Z,113.92201837140993,22.529912232245078,2015-08-27T09:11:44.000Z,113.80882820592063,22.627126553653603
1494,2015-08-27T16:52:53.000Z,113.92704522076195,22.52284412519473,2015-08-27T17:19:38.000Z,113.80916422846859,22.627277574371977
1495,2015-08-27T05:31:40.000Z,114.25873689246951,22.58694829210397,2015-08-27T06:24:03.000Z,113.81131536174246,22.62797769591073
1496,2015-08-27T07:17:19.000Z,114.01408704680556,22.6093687375343,2015-08-27T07:52:05.000Z,113.8084771817393,22.62644152964347
1497,2015-08-27T08:17:05.000Z,114.03458933106468,22.61628884980241,2015-08-27T09:05:39.000Z,113.81283344319382,22.624359756084505
1498,2015-08-27T05:08:04.000Z,113.92394792732263,22.523861791743542,2015-08-27T05:32:01.000Z,113.80951525152659,22.627426595528654
1499,2015-08-27T05:36:42.000Z,113.9083875525905,22.490747055231463,2015-08-27T06:02:51.000Z,113.80764512282921,22.62645947684007
1500,2015-08-27T08:18:25.000Z,114.11947804620934,22.54230406825607,2015-08-27T09:01:48.000Z,113.80875920126171,22.62720854975611
1501,2015-08-27T07:16:11.000Z,113.92636637480534,22.52349427224999,2015-08-27T07:41:55.000Z,113.80708108122076,22.626176438502828
1502,2015-08-27T06:56:06.000Z,113.9410651693787,22.596207548585287,2015-08-27T07:18:19.000Z,113.80667705012381,22.623975403055077
1503,2015-08-27T07:37:47.000Z,114.05979419442758,22.525175033989306,2015-08-27T08:06:42.000Z,113.810079287536,22.62774262882571
1504,2015-08-27T05:56:14.000Z,114.0604663439982,22.549375259381307,2015-08-27T06:23:52.000Z,113.80937724253627,22.627426587478624
1505,2015-08-27T15:15:58.000Z,114.0594971276013,22.525508973029336,2015-08-27T15:49:20.000Z,113.80933223950716,22.627109583688192
1506,2015-08-27T15:11:11.000Z,114.00806773264576,22.54805223312873,2015-08-27T15:43:17.000Z,113.81191039381015,22.62265970633134
1507,2015-08-27T05:34:02.000Z,114.0488438587784,22.56797401776853,2015-08-27T06:02:44.000Z,113.80774513010971,22.626659484056898
1508,2015-08-27T20:41:23.000Z,114.04727154433785,22.60162284357316,2015-08-27T21:19:24.000Z,113.81026229893364,22.627826639303226
1509,2015-08-27T05:18:09.000Z,114.05654346875508,22.568108511969708,2015-08-27T05:47:15.000Z,113.80896521517151,22.627193562172344
1510,2015-08-27T08:11:16.000Z,114.1080237136283,22.54728588425179,2015-08-27T08:52:37.000Z,113.80836317395635,22.62692652431241
1511,2015-08-27T21:43:26.000Z,114.11708958819635,22.536453615015613,2015-08-27T22:17:15.000Z,113.80879720377798,22.626958551161838
1512,2015-08-27T09:04:36.000Z,113.9231321133914,22.552727081079826,2015-08-27T09:32:15.000Z,113.80622601570734,22.625808378350772
1513,2015-08-27T07:35:42.000Z,114.04664642482359,22.59162469856421,2015-08-27T08:04:36.000Z,113.80900321772648,22.627222564560462
1514,2015-08-27T19:06:32.000Z,113.99515853476171,22.69800859941386,2015-08-27T19:39:23.000Z,113.80965226042039,22.627607604105567
1515,2015-08-27T09:32:36.000Z,114.06267885087641,22.53637568477313,2015-08-27T10:08:25.000Z,113.80872919920398,22.62714154768371
1516,2015-08-27T09:21:38.000Z,113.9084335416107,22.48006400191769,2015-08-27T10:13:55.000Z,113.80864519345793,22.62709254236557
1517,2015-08-27T08:05:22.000Z,113.85731155776422,22.58414079082016,2015-08-27T08:20:05.000Z,113.80886620849793,22.62715955607583
1518,2015-08-27T15:17:48.000Z,113.94022534864638,22.548523532108913,2015-08-27T15:48:15.000Z,113.809415245024,22.627443589764127
1519,2015-08-27T08:18:55.000Z,114.04349483866474,22.554905026383533,2015-08-27T08:52:55.000Z,113.80741710619712,22.626476461961428
1520,2015-08-27T18:58:01.000Z,114.06749398023734,22.524144692881237,2015-08-27T20:11:53.000Z,113.80794314429701,22.626626496680107
1521,2015-08-27T08:50:56.000Z,114.0675930037946,22.524193715006124,2015-08-27T09:22:19.000Z,113.81211640515772,22.623109717977876
1522,2015-08-27T04:57:12.000Z,114.06260983296724,22.560758754236225,2015-08-27T05:30:44.000Z,113.81231541589995,22.623342728335977
1523,2015-08-27T04:32:24.000Z,114.08188649648321,22.538714025426803,2015-08-27T05:05:05.000Z,113.80640902956554,22.624242385481114
1524,2015-08-27T04:17:40.000Z,113.97349194558089,22.54318641584273,2015-08-27T04:41:17.000Z,113.81266643507408,22.62619275513497
1525,2015-08-27T06:53:40.000Z,113.9035216844675,22.516450218450107,2015-08-27T07:24:11.000Z,113.8074931107158,22.62230845180069
1526,2015-08-27T05:53:48.000Z,113.9870178574187,22.541436367308755,2015-08-27T06:23:32.000Z,113.812910447452,22.62565976431305
1527,2015-08-27T08:47:47.000Z,114.04832475999456,22.53952382453013,2015-08-27T09:21:44.000Z,113.8110333454033,22.628059681609415
1528,2015-08-27T18:58:02.000Z,113.91738044950931,22.509046158814012,2015-08-27T19:30:38.000Z,113.80998028134115,22.627809623512356
1529,2015-08-27T00:16:51.000Z,113.80978226817612,22.62537560344723,2015-08-27T00:19:21.000Z,113.81234541756045,22.62359273066994
1530,2015-08-27T19:29:22.000Z,114.12050823784728,22.541305246221576,2015-08-27T20:03:58.000Z,113.80754611565258,22.626543470681305
1531,2015-08-27T20:06:33.000Z,113.80853018379631,22.620126509894394,2015-08-27T20:12:08.000Z,113.81209340420416,22.624242721009963
1532,2015-08-27T05:16:12.000Z,114.14372758055514,22.553576480915105,2015-08-27T05:58:16.000Z,113.80869819707056,22.62705954549236
1533,2015-08-27T04:57:27.000Z,113.92404690500221,22.51644574104281,2015-08-27T05:20:05.000Z,113.81293344834755,22.624608761514512
1534,2015-08-27T05:27:51.000Z,114.09813345982002,22.542967751269625,2015-08-27T05:59:24.000Z,113.80811115626314,22.626810508044482
1535,2015-08-27T08:34:18.000Z,114.08390099566765,22.551396536107024,2015-08-27T09:06:40.000Z,113.81291044736142,22.625308763032994
1536,2015-08-27T07:13:07.000Z,114.03510842471742,22.544470681685535,2015-08-27T07:39:34.000Z,113.80782913615965,22.62669148959694
1537,2015-08-27T06:09:12.000Z,114.05171344609718,22.52948942484953,2015-08-27T06:38:25.000Z,113.81121635605324,22.628042691056056
1538,2015-08-27T07:51:17.000Z,114.12864263363255,22.55052260265829,2015-08-27T08:34:46.000Z,113.80792814324785,22.626708496017265
1539,2015-08-27T02:48:17.000Z,114.08380197097252,22.543080484161887,2015-08-27T03:23:39.000Z,113.81178138799778,22.62775971857735
1540,2015-08-27T16:47:00.000Z,113.97190512215012,22.539003567197057,2015-08-27T17:15:45.000Z,113.8072640938792,22.622360436856948
1541,2015-08-27T05:33:28.000Z,114.11907296888802,22.536671975742067,2015-08-27T06:05:49.000Z,113.81021729616613,22.62789363705646
1542,2015-08-27T04:57:35.000Z,114.09700419202517,22.541300494262465,2015-08-27T05:38:45.000Z,113.81293344830935,22.624460760974003
1543,2015-08-27T10:15:27.000Z,114.04819573484798,22.53745579374652,2015-08-27T10:45:28.000Z,113.81194839595145,22.62287770898591
1544,2015-08-27T16:42:22.000Z,113.97968635567591,22.537052829662052,2015-08-27T17:13:11.000Z,113.81193339504308,22.62254370703138
1545,2015-08-27T06:47:24.000Z,114.12539910487136,22.55311210870698,2015-08-27T07:22:28.000Z,113.81186539261087,22.627628722241603
1546,2015-08-27T06:41:52.000Z,113.91889109646742,22.542985963825984,2015-08-27T07:03:57.000Z,113.81196439671612,22.62244470818151
1547,2015-08-27T05:47:23.000Z,113.91549688905508,22.543083706773896,2015-08-27T06:11:15.000Z,113.80747811065436,22.626419465770912
1548,2015-08-27T19:35:01.000Z,113.91932599598567,22.519709776711178,2015-08-27T20:11:07.000Z,113.80738610286171,22.62227844464449
1549,2015-08-27T06:57:13.000Z,114.09481366788641,22.537896990947665,2015-08-27T07:30:49.000Z,113.8097662677036,22.62752761035205
1550,2015-08-27T05:52:16.000Z,113.92240728085328,22.546059211669263,2015-08-27T06:12:23.000Z,113.80904222033571,22.62722556690869
1551,2015-08-27T12:55:43.000Z,113.92958464714606,22.543978671600428,2015-08-27T13:15:40.000Z,113.8093472405982,22.62753158609983
1552,2015-08-27T09:00:58.000Z,113.83529451666664,22.616458757543587,2015-08-27T09:09:45.000Z,113.8119793974202,22.621992707256805
1553,2015-08-27T05:11:33.000Z,114.03531444140295,22.622038970857353,2015-08-27T05:45:58.000Z,113.81145336961748,22.627935702791692
1554,2015-08-27T04:07:48.000Z,114.03393325052448,22.522179438946466,2015-08-27T04:38:21.000Z,113.80830216969069,22.626872520302385
1555,2015-08-27T07:46:38.000Z,114.11536424918602,22.544651322914792,2015-08-27T08:28:19.000Z,113.80787413938505,22.62669349249905
1556,2015-08-27T07:33:40.000Z,113.90667895219096,22.535602609222053,2015-08-27T07:57:57.000Z,113.80737110284753,22.62660545939135
1557,2015-08-27T05:28:32.000Z,113.93153021880319,22.489518051118928,2015-08-27T06:04:45.000Z,113.80916422847572,22.627305574473525
1558,2015-08-27T21:32:39.000Z,113.91899807241192,22.515012829462037,2015-08-27T21:58:09.000Z,113.8121474078541,22.62707773393973
1559,2015-08-27T09:26:50.000Z,114.06217572697963,22.62961088836751,2015-08-27T10:19:00.000Z,113.8071110825703,22.62262742761073
1560,2015-08-27T04:56:14.000Z,113.91149982502942,22.49309638321002,2015-08-27T05:25:45.000Z,113.80741710620516,22.62650846207746
1561,2015-08-27T05:43:52.000Z,113.90983721466984,22.545215956764103,2015-08-27T06:03:31.000Z,113.80639402880341,22.625843390248765
1562,2015-08-27T09:26:49.000Z,114.04332680006034,22.60240615776594,2015-08-27T10:08:06.000Z,113.80856118764908,22.62690953653492
1563,2015-08-27T06:16:53.000Z,114.04141146560647,22.54933966114537,2015-08-27T06:45:19.000Z,113.80889721059357,22.62717655801185
1564,2015-08-27T13:34:52.000Z,113.94507737582475,22.506540450255553,2015-08-27T14:03:49.000Z,113.80933223958314,22.62740858477277
1565,2015-08-27T09:33:40.000Z,113.95908986629213,22.572689348659363,2015-08-27T09:58:08.000Z,113.81181138964813,22.62771071988109
1566,2015-08-27T07:19:58.000Z,114.0414574712011,22.563972718944594,2015-08-27T07:47:57.000Z,113.80931623852848,22.6273915837704
1567,2015-08-27T19:43:23.000Z,114.01575818363271,22.540085608722297,2015-08-27T20:07:25.000Z,113.81143036832763,22.628009701893077
1568,2015-08-27T07:16:35.000Z,114.0487908481456,22.56859001009049,2015-08-27T07:45:44.000Z,113.81051431439406,22.62790865340096
1569,2015-08-27T19:12:24.000Z,113.94759388391591,22.5416901281855,2015-08-27T19:43:26.000Z,113.80920923145628,22.627309577157146
1570,2015-08-27T06:21:12.000Z,114.06621267508837,22.547511491457016,2015-08-27T06:53:39.000Z,113.80784413721052,22.626592490203706
1571,2015-08-27T19:22:53.000Z,114.05101130190748,22.52775728474628,2015-08-27T19:55:00.000Z,113.80954525352152,22.62762659799443
1572,2015-08-27T05:25:09.000Z,114.06341201966144,22.545475874136372,2015-08-27T05:53:37.000Z,113.80768412568352,22.626577479804148
