sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
1881,2015-09-14T05:15:48.000Z,113.94487840643995,22.565406712921785,2015-09-14T05:35:40.000Z,113.80708108124136,22.62625843880022
1882,2015-09-14T04:15:44.000Z,114.11897395071855,22.539787969269103,2015-09-14T04:49:21.000Z,113.8078131350284,22.62676048881602
1883,2015-09-14T18:27:47.000Z,114.1022694241748,22.547568672572734,2015-09-14T19:13:31.000Z,113.80988127503358,22.627592617131896
1884,2015-09-14T05:54:35.000Z,114.07019562529665,22.569561453422608,2015-09-14T06:56:05.000Z,113.8112923593768,22.623908679920408
1885,2015-09-14T21:58:08.000Z,114.11744065780177,22.544472708352465,2015-09-14T22:32:58.000Z,113.81016329280921,22.62787663399696
1886,2015-09-14T07:57:53.000Z,114.03404026618448,22.52413846064271,2015-09-14T08:32:11.000Z,113.8082631669948,22.62699351829525
1887,2015-09-14T10:53:16.000Z,113.98863477985388,22.53595227049191,2015-09-14T11:24:28.000Z,113.81188039222845,22.622926705838324
1888,2015-09-14T03:35:19.000Z,113.9158478073207,22.519813537329014,2015-09-14T03:59:23.000Z,113.80929323696208,22.627176581636604
1889,2015-09-14T17:00:15.000Z,114.05254461794924,22.53557360632429,2015-09-14T17:30:50.000Z,113.81048431258304,22.62796065195932
1890,2015-09-14T06:48:38.000Z,113.97871743269786,22.55926798949004,2015-09-14T07:11:55.000Z,113.80764512286272,22.62659247732241
1891,2015-09-14T04:01:02.000Z,114.12284266232136,22.55218868561925,2015-09-14T04:41:30.000Z,113.80899621725838,22.6272255641512
1892,2015-09-14T05:26:49.000Z,114.0852213230158,22.57299791622643,2015-09-14T05:56:36.000Z,113.80969826337008,22.62759260669468
1893,2015-09-14T19:41:48.000Z,114.05501012331459,22.674841541278482,2015-09-14T20:14:54.000Z,113.80818016114614,22.62689251270465
1894,2015-09-14T20:25:44.000Z,113.81361248043409,22.619342771876024,2015-09-14T20:33:02.000Z,113.80796614598637,22.626827498879752
1895,2015-09-14T07:47:39.000Z,113.94792182337422,22.530258025787425,2015-09-14T08:18:52.000Z,113.80871419817413,22.627109546651678
1896,2015-09-14T15:17:58.000Z,113.97927438436213,22.561302951094536,2015-09-14T15:43:26.000Z,113.80799614806118,22.62659249994286
1897,2015-09-14T16:59:56.000Z,113.94506137393265,22.541557588487525,2015-09-14T17:24:00.000Z,113.80639402884044,22.62599139078547
1898,2015-09-14T05:22:39.000Z,114.13850802086003,22.609257124928387,2015-09-14T06:08:20.000Z,113.807363102226,22.626476458394514
1899,2015-09-14T08:30:57.000Z,114.06232777138321,22.519943552075553,2015-09-14T09:01:12.000Z,113.8066770501115,22.623926402876805
1900,2015-09-14T04:57:55.000Z,113.95004242034743,22.570523805084623,2015-09-14T05:22:26.000Z,113.81011028947715,22.62775963061958
1901,2015-09-14T16:58:17.000Z,114.11320481121244,22.542403901828408,2015-09-14T17:48:13.000Z,113.80591399097649,22.62530835439986
1902,2015-09-14T06:14:43.000Z,113.92636637505579,22.519577256763498,2015-09-14T06:38:10.000Z,113.80898121623171,22.627141562945646
1903,2015-09-14T12:41:48.000Z,113.98107524425423,22.53713472332242,2015-09-14T13:11:11.000Z,113.80972826532977,22.62774260895832
1904,2015-09-14T07:00:26.000Z,113.90703786842512,22.53118151319775,2015-09-14T07:27:32.000Z,113.8122464122364,22.62342672536429
1905,2015-09-14T10:36:21.000Z,114.173513646333,22.562709638867783,2015-09-14T11:34:01.000Z,113.81161337865446,22.62790871075716
1906,2015-09-14T04:17:38.000Z,113.92669429957917,22.534593246120487,2015-09-14T04:38:54.000Z,113.80691306792947,22.62351041747242
1907,2015-09-14T09:11:29.000Z,113.92449779871257,22.567693844843703,2015-09-14T09:28:23.000Z,113.80701207538077,22.623510424168586
1908,2015-09-14T10:55:55.000Z,114.11520422469884,22.590904455396966,2015-09-14T11:50:16.000Z,113.8102172961447,22.627809636751827
1909,2015-09-14T05:50:49.000Z,114.13321333004872,22.61560848251089,2015-09-14T06:28:50.000Z,113.81261243230108,22.626310753072637
1910,2015-09-14T05:12:10.000Z,114.0682951707984,22.532111898764988,2015-09-14T05:40:49.000Z,113.8086141912756,22.62685953961673
1911,2015-09-14T07:04:04.000Z,114.0868547265509,22.56701527322053,2015-09-14T07:41:44.000Z,113.80881320489254,22.62707755256549
1912,2015-09-14T15:52:42.000Z,114.07216410346365,22.53902879260918,2015-09-14T16:26:50.000Z,113.8074781106856,22.626543466220586
1913,2015-09-14T05:35:31.000Z,114.06789907671323,22.52390978194248,2015-09-14T06:03:42.000Z,113.80904922079084,22.627176567149892
1914,2015-09-14T05:16:29.000Z,113.91637368487856,22.489736301501196,2015-09-14T05:45:32.000Z,113.80727909605118,22.6265794531978
1915,2015-09-14T11:18:29.000Z,114.05368184205393,22.65391421672892,2015-09-14T11:48:48.000Z,113.80817216057709,22.62686751210907
1916,2015-09-14T07:16:36.000Z,114.02988967243448,22.540687974398338,2015-09-14T07:43:56.000Z,113.80608100414557,22.625108365567684
1917,2015-09-14T09:16:39.000Z,114.10784067233965,22.537367811286426,2015-09-14T09:55:30.000Z,113.80814115837956,22.626810509943546
1918,2015-09-14T05:41:24.000Z,113.91480305151391,22.53911484319395,2015-09-14T06:12:25.000Z,113.81271143736694,22.626060756722275
1919,2015-09-14T09:18:06.000Z,114.12524708169857,22.56577312960505,2015-09-14T10:18:54.000Z,113.81003328465465,22.627742626248608
1920,2015-09-14T06:52:10.000Z,114.04369285997585,22.644389352840708,2015-09-14T07:30:04.000Z,113.81291044715513,22.624509760116634
1921,2015-09-14T12:31:19.000Z,113.92849389351505,22.52379382210896,2015-09-14T12:55:42.000Z,113.80841617768472,22.62710952827861
1922,2015-09-14T19:37:23.000Z,113.94087421396976,22.55560043349981,2015-09-14T19:56:05.000Z,113.8111473520562,22.628057687540394
1923,2015-09-14T16:58:23.000Z,113.92044673587505,22.51411151045688,2015-09-14T17:26:13.000Z,113.80937724251923,22.627359587235627
1924,2015-09-14T17:34:51.000Z,114.02534108802595,22.606868675928265,2015-09-14T18:08:24.000Z,113.80998028132844,22.627759623331038
1925,2015-09-14T05:16:12.000Z,113.90529827285305,22.518497841235384,2015-09-14T05:41:13.000Z,113.8097132643104,22.627510607257555
1926,2015-09-14T07:14:55.000Z,114.01338501467629,22.55018549355384,2015-09-14T07:43:01.000Z,113.80811115626314,22.626810508044482
1927,2015-09-14T07:02:29.000Z,114.05529218863806,22.63900849079573,2015-09-14T07:34:28.000Z,113.80899621721626,22.627059563549114
1928,2015-09-14T18:46:02.000Z,114.01430807782565,22.544752530314923,2015-09-14T19:15:56.000Z,113.80892721260479,22.62714155969537
1929,2015-09-14T15:51:28.000Z,114.11711259261143,22.536070617869488,2015-09-14T16:36:24.000Z,113.80857618870579,22.62701053782585
1930,2015-09-14T15:26:34.000Z,113.92886080845794,22.557143874951247,2015-09-14T15:49:57.000Z,113.8085611865766,22.62267652113245
1931,2015-09-14T03:52:21.000Z,113.95281191894165,22.576573356265012,2015-09-14T04:24:28.000Z,113.8105453162885,22.62796065527055
1932,2015-09-14T05:23:32.000Z,114.04014524571032,22.54697244920895,2015-09-14T05:49:53.000Z,113.80914822739399,22.62722557323252
1933,2015-09-14T04:58:31.000Z,114.0235559055356,22.525503213309282,2015-09-14T05:26:54.000Z,113.81188039221584,22.62287770565907
1934,2015-09-14T04:57:03.000Z,113.91933299422115,22.52406279251635,2015-09-14T05:21:17.000Z,113.80914822740287,22.62726057335946
1935,2015-09-14T05:45:53.000Z,114.09852255273658,22.55508288008437,2015-09-14T06:21:29.000Z,113.81085033460182,22.628026671853622
1936,2015-09-14T18:56:27.000Z,113.93364274943794,22.547008841356522,2015-09-14T19:18:52.000Z,113.80892721261368,22.627176559822306
1937,2015-09-14T18:25:33.000Z,114.03212498537356,22.525338206019878,2015-09-14T19:04:57.000Z,113.80818016107462,22.62660951167823
1938,2015-09-14T06:01:38.000Z,114.00682368748363,22.53725315266879,2015-09-14T06:24:37.000Z,113.80946124791215,22.627010590878
1939,2015-09-14T05:38:11.000Z,114.11794375770116,22.560270856635043,2015-09-14T06:21:18.000Z,113.80906522185872,22.627176568106734
1940,2015-09-14T05:38:04.000Z,113.92738014491259,22.52291105433515,2015-09-14T06:05:45.000Z,113.80805015162409,22.625526499512052
1941,2015-09-14T05:41:09.000Z,114.0364056314178,22.524388798840324,2015-09-14T06:09:48.000Z,113.80631002225292,22.625759384071642
1942,2015-09-14T05:59:49.000Z,113.94151508289684,22.553908303682604,2015-09-14T06:20:40.000Z,113.8128114424425,22.625808760371925
1943,2015-09-14T09:08:06.000Z,113.92456578446516,22.54491074180635,2015-09-14T09:38:24.000Z,113.81046131120286,22.62804265100451
1944,2015-09-14T05:30:44.000Z,113.94953951124285,22.583489940639485,2015-09-14T05:51:48.000Z,113.80656204135906,22.624175395857396
1945,2015-09-14T06:36:48.000Z,113.92532861147369,22.51961147857295,2015-09-14T06:58:40.000Z,113.80616501086054,22.62554137308249
1946,2015-09-14T07:30:28.000Z,114.02534109946873,22.55566950295476,2015-09-14T08:04:45.000Z,113.80699707497463,22.626377433573364
1947,2015-09-14T17:36:09.000Z,114.06004624934744,22.545576157899298,2015-09-14T18:14:23.000Z,113.80821016321218,22.62672651399393
1948,2015-09-14T08:03:20.000Z,114.13589168665207,22.58400772131204,2015-09-14T09:18:55.000Z,113.80851518452756,22.62709253435781
1949,2015-09-14T17:52:23.000Z,114.12291167741476,22.567172750696077,2015-09-14T18:58:11.000Z,113.8092482340527,22.62739157976157
1950,2015-09-14T07:30:35.000Z,114.05202550959551,22.538106514852768,2015-09-14T07:59:44.000Z,113.80904922079084,22.627176567149892
1951,2015-09-14T15:59:50.000Z,114.0407403490497,22.544259534932266,2015-09-14T16:31:38.000Z,113.8091412269656,22.627368573334824
1952,2015-09-14T05:06:21.000Z,113.9198668709487,22.49920257698156,2015-09-14T05:30:57.000Z,113.80906522187269,22.627231568306204
1953,2015-09-14T06:07:15.000Z,113.92403190944977,22.497068667125397,2015-09-14T06:35:19.000Z,113.8097822687412,22.627593611504913
1954,2015-09-14T07:51:49.000Z,113.92942468708969,22.490691495140318,2015-09-14T08:31:13.000Z,113.81205540291045,22.62722973005621
1955,2015-09-14T10:16:09.000Z,113.99271663199616,22.5327021118075,2015-09-14T10:48:06.000Z,113.81266643506558,22.62615975501477
1956,2015-09-14T05:35:21.000Z,113.9496764854942,22.585507924122247,2015-09-14T06:02:14.000Z,113.80926323501645,22.62729258028833
1957,2015-09-14T06:08:10.000Z,113.8999055153913,22.513499984623632,2015-09-14T06:37:30.000Z,113.80791214208496,22.6266264946947
1958,2015-09-14T05:18:37.000Z,114.11161047996522,22.54040358256577,2015-09-14T05:49:39.000Z,113.80861419128829,22.626909539798106
1959,2015-09-14T07:07:14.000Z,114.00889176816759,22.548085264722978,2015-09-14T07:34:54.000Z,113.80920923150732,22.627510577886003
1960,2015-09-14T05:36:26.000Z,114.02064160525164,22.5317529617241,2015-09-14T06:04:56.000Z,113.80784413603662,22.62194247328012
1961,2015-09-14T10:59:04.000Z,114.06816614008032,22.53026186357642,2015-09-14T11:26:58.000Z,113.80821016214537,22.622508498646198
1962,2015-09-14T04:46:10.000Z,114.11072529318086,22.53845339979404,2015-09-14T05:17:12.000Z,113.80949925050959,22.62751059490365
1963,2015-09-14T08:50:45.000Z,113.94497739050469,22.541107602283077,2015-09-14T09:23:36.000Z,113.8121774084198,22.62299372048356
1964,2015-09-14T15:57:43.000Z,114.03550548995806,22.524620669025047,2015-09-14T16:26:44.000Z,113.80911022488216,22.627277571158963
1965,2015-09-14T05:54:22.000Z,114.17434562286428,22.5669096356646,2015-09-14T06:34:52.000Z,113.80891221160408,22.627176558917512
1966,2015-09-14T06:51:22.000Z,114.10719153059686,22.541470692000512,2015-09-14T07:24:15.000Z,113.80906522187573,22.62724356834973
1967,2015-09-14T05:49:43.000Z,114.04186154353808,22.55912276846773,2015-09-14T06:22:03.000Z,113.80964425989798,22.627576603532578
1968,2015-09-14T04:53:34.000Z,114.13454851678937,22.62437468895596,2015-09-14T05:35:59.000Z,113.80914822739857,22.62724357329781
1969,2015-09-14T07:25:57.000Z,114.05259062412821,22.562606708539796,2015-09-14T07:58:13.000Z,113.80744710838934,22.62644146381141
1970,2015-09-14T15:14:48.000Z,113.94454346884277,22.590606868786484,2015-09-14T15:36:01.000Z,113.80768412569157,22.6266094799202
1971,2015-09-14T15:55:51.000Z,114.05217854146126,22.53740654191401,2015-09-14T16:28:42.000Z,113.8092322330011,22.62740857887743
1972,2015-09-14T10:46:46.000Z,114.12049223501232,22.541955245768193,2015-09-14T11:25:26.000Z,113.80746210950966,22.62652546510323
1973,2015-09-14T15:16:47.000Z,113.94901261606279,22.542706880210687,2015-09-14T15:41:14.000Z,113.80633302359706,22.6239753792028
1974,2015-09-14T11:16:57.000Z,114.06307594400785,22.517826705179008,2015-09-14T11:45:14.000Z,113.80809615517778,22.626708506723762
1975,2015-09-14T20:11:07.000Z,114.0632279791785,22.517709737503356,2015-09-14T20:44:35.000Z,113.80916422848509,22.627342574607702
1976,2015-09-14T05:36:01.000Z,114.11800477622242,22.599672005132273,2015-09-14T06:18:17.000Z,113.81249842638547,22.626476748379112
1977,2015-09-14T07:12:58.000Z,114.01245395814207,22.541935411717876,2015-09-14T07:40:29.000Z,113.80701207534278,22.623359423618695
1978,2015-09-14T07:36:47.000Z,114.06266384887621,22.518125617689552,2015-09-14T08:10:10.000Z,113.80727909600414,22.62639245251977
1979,2015-09-14T07:16:21.000Z,114.03407127004215,22.5282544794,2015-09-14T07:44:02.000Z,113.80796614594826,22.62667649833217
1980,2015-09-14T04:30:55.000Z,114.13418246522801,22.61730761726595,2015-09-14T05:16:26.000Z,113.80913322637285,22.627126571981112
1981,2015-09-14T18:57:54.000Z,113.94590821343077,22.50732430074556,2015-09-14T19:21:56.000Z,113.80949925050072,22.627475594776723
1982,2015-09-14T11:30:47.000Z,113.94081322851223,22.54005938569261,2015-09-14T11:55:12.000Z,113.80953025251587,22.62749259663869
1983,2015-09-14T05:36:54.000Z,114.00457261522995,22.550352139407114,2015-09-14T06:00:23.000Z,113.80753111454594,22.626493469517488
1984,2015-09-14T08:31:54.000Z,114.13431146701315,22.546607384686126,2015-09-14T09:25:19.000Z,113.80636402648321,22.625877388277754
1985,2015-09-14T09:43:11.000Z,113.86281178860821,22.57980705296929,2015-09-14T10:04:52.000Z,113.80869819706194,22.627025545369055
1986,2015-09-14T06:58:09.000Z,114.02368591823631,22.53207024946928,2015-09-14T07:21:53.000Z,113.80924823402752,22.627292579402532
1987,2015-09-14T05:35:51.000Z,114.11762370357495,22.60488795336031,2015-09-14T06:15:19.000Z,113.80976626772016,22.627592610587808
1988,2015-09-14T05:47:35.000Z,113.92462677163704,22.5249126500035,2015-09-14T06:09:04.000Z,113.80611200661232,22.62520936813075
1989,2015-09-14T05:57:50.000Z,114.23993367287659,22.564618637223106,2015-09-14T06:49:25.000Z,113.81046131116044,22.627876650402488
1990,2015-09-14T08:38:44.000Z,114.1052761066876,22.551218326632,2015-09-14T09:22:06.000Z,113.80974426633165,22.62765860956953
1991,2015-09-14T19:46:00.000Z,114.11338784818722,22.538587923595124,2015-09-14T20:24:06.000Z,113.81034630301048,22.623525628279538
1992,2015-09-14T05:01:44.000Z,114.04038928390386,22.568887563352646,2015-09-14T05:30:18.000Z,113.8101102895027,22.62785963098223
1993,2015-09-14T06:34:49.000Z,114.0627478658266,22.548309741007962,2015-09-14T07:05:51.000Z,113.8077141278558,22.62659248180556
1994,2015-09-14T09:14:49.000Z,114.04238864041649,22.542406797782302,2015-09-14T09:45:39.000Z,113.81223141146252,22.623542725073158
1995,2015-09-14T04:23:14.000Z,114.0995377900385,22.542134058326283,2015-09-14T04:56:27.000Z,113.80908022288023,22.62726056930753
1996,2015-09-14T07:42:08.000Z,114.0274403577278,22.52965364403739,2015-09-14T08:27:08.000Z,113.80704307764248,22.623258425340087
1997,2015-09-14T05:46:31.000Z,114.14954910702757,22.63314225705345,2015-09-14T06:28:26.000Z,113.81016329278394,22.627777633637944
1998,2015-09-14T16:20:13.000Z,113.94949351967851,22.584139951070114,2015-09-14T16:44:12.000Z,113.80739410450715,22.626476460443516
1999,2015-09-14T05:34:48.000Z,114.05126335292742,22.53289035064881,2015-09-14T06:03:04.000Z,113.80737810329657,22.626342458900453
2000,2015-09-14T07:18:37.000Z,114.03910706753557,22.55583731658263,2015-09-14T07:47:52.000Z,113.81223141234652,22.62697573759078
2001,2015-09-14T05:04:03.000Z,113.97803849205069,22.562019056797293,2015-09-14T05:27:20.000Z,113.80961425794932,22.627510601563976
2002,2015-09-14T10:55:47.000Z,114.09988887205351,22.5412021321086,2015-09-14T11:35:38.000Z,113.80626501863503,22.625326379343985
2003,2015-09-14T19:08:22.000Z,114.04856180948408,22.521056803502738,2015-09-14T19:48:50.000Z,113.80884320692677,22.62709255443984
2004,2015-09-14T04:46:27.000Z,114.07230213704395,22.538744822923785,2015-09-14T05:15:23.000Z,113.80792814324354,22.626691495955612
2005,2015-09-14T16:06:19.000Z,114.05361284117815,22.545606849557398,2015-09-14T16:36:56.000Z,113.81291044740891,22.625492763704106
2006,2015-09-14T15:37:01.000Z,113.9202337860149,22.492528470445514,2015-09-14T16:17:25.000Z,113.80892721262178,22.627208559938364
2007,2015-09-14T07:13:03.000Z,114.01085186447098,22.54973435680517,2015-09-14T07:40:26.000Z,113.80947724906314,22.627443593380818
2008,2015-09-14T06:42:27.000Z,114.07468271596365,22.631396675321092,2015-09-14T07:12:43.000Z,113.81234541750298,22.623369729854602
2009,2015-09-14T17:00:46.000Z,114.14109530464502,22.550076201702552,2015-09-14T17:49:38.000Z,113.80737810333456,22.626493459448053
2010,2015-09-14T07:03:26.000Z,113.94079823033064,22.54989142636221,2015-09-14T07:26:21.000Z,113.80801214922717,22.626708501383728
2011,2015-09-14T05:38:10.000Z,113.971775130819,22.565852679825987,2015-09-14T06:04:10.000Z,113.80647803492022,22.624309390524807
2012,2015-09-14T07:35:11.000Z,113.91024112003123,22.535867831050325,2015-09-14T08:03:41.000Z,113.8080041486688,22.62674750101521
2013,2015-09-14T06:32:55.000Z,114.01893944589355,22.537886839140377,2015-09-14T07:06:31.000Z,113.80791214213569,22.626827495423587
2014,2015-09-14T06:52:40.000Z,114.05112532435543,22.534723330743947,2015-09-14T07:20:44.000Z,113.80764512285036,22.626543477144715
2015,2015-09-14T05:50:32.000Z,113.93736494821128,22.54612508572201,2015-09-14T06:11:48.000Z,113.8088432069392,22.627141554617552
2016,2015-09-14T09:34:41.000Z,113.8770073748585,22.58740482082603,2015-09-14T09:53:15.000Z,113.80941524504105,22.62751059000709
2017,2015-09-14T06:31:04.000Z,114.05249160971223,22.512956516875324,2015-09-14T06:56:29.000Z,113.80999528226357,22.62772562405199
2018,2015-09-14T16:33:06.000Z,113.91191972691372,22.53116344414217,2015-09-14T17:00:27.000Z,113.81196439800215,22.627443726414064
2019,2015-09-14T06:12:23.000Z,113.96387215260995,22.542370556342487,2015-09-14T06:37:12.000Z,113.81197939766452,22.62294171073081
2020,2015-09-14T07:38:12.000Z,113.96380416199058,22.543904571241328,2015-09-14T08:04:18.000Z,113.81268143527441,22.6239587476745
2021,2015-09-14T15:13:10.000Z,113.97180613318628,22.540037581727706,2015-09-14T15:45:03.000Z,113.80709608159177,22.623191428659677
2022,2015-09-14T06:51:08.000Z,114.02486804382298,22.5610024714605,2015-09-14T07:17:14.000Z,113.80916422845995,22.627243574248663
2023,2015-09-14T15:22:50.000Z,114.0995377906686,22.54865208135345,2015-09-14T16:08:46.000Z,113.8104993135125,22.628026653014217
2024,2015-09-14T05:51:37.000Z,114.02170171031625,22.529653049974783,2015-09-14T06:17:13.000Z,113.81286444479305,22.624425757731075
2025,2015-09-14T08:00:31.000Z,114.0606643902893,22.534074248033594,2015-09-14T08:31:31.000Z,113.80609700539816,22.625076366585628
