sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
1981,2015-09-02T14:31:36.000Z,114.04451003053957,22.525956099184512,2015-09-02T15:07:20.000Z,113.80667705011952,22.62395840299323
1982,2015-09-02T06:27:49.000Z,113.92403190813877,22.52217676700088,2015-09-02T06:48:46.000Z,113.80978226874524,22.627609611562942
1983,2015-09-02T16:43:33.000Z,113.99008471726458,22.54161923105801,2015-09-02T17:16:12.000Z,113.80929323700859,22.627359582300375
1984,2015-09-02T06:38:08.000Z,114.05130835761257,22.567373478131213,2015-09-02T07:06:09.000Z,113.80856118763643,22.62685953635356
1985,2015-09-02T17:20:34.000Z,113.9084025488327,22.479599006809696,2015-09-02T17:49:11.000Z,113.80958325594919,22.62751059977351
1986,2015-09-02T06:51:50.000Z,113.98120423444456,22.536585711780475,2015-09-02T07:21:41.000Z,113.81279544125329,22.624376754418698
1987,2015-09-02T06:00:34.000Z,114.03837394625909,22.549188180460874,2015-09-02T06:24:39.000Z,113.8094992504969,22.62746059472232
1988,2015-09-02T06:55:06.000Z,114.11173950578562,22.53243657945281,2015-09-02T07:33:13.000Z,113.808744200204,22.627059548301478
1989,2015-09-02T05:55:34.000Z,114.10010292214147,22.542451183444186,2015-09-02T06:29:06.000Z,113.80786713887535,22.62665949192593
1990,2015-09-02T05:34:38.000Z,114.11711259411513,22.544821649352627,2015-09-02T06:08:25.000Z,113.81289444658731,22.625459762861592
1991,2015-09-02T15:09:13.000Z,113.91008115688473,22.490147682178254,2015-09-02T15:48:00.000Z,113.80694407094063,22.62619242931889
1992,2015-09-02T04:16:19.000Z,114.03256002969358,22.615187568753672,2015-09-02T04:51:28.000Z,113.80920923146464,22.627342577276824
1993,2015-09-02T08:33:19.000Z,114.03378822383648,22.54786950878597,2015-09-02T09:03:29.000Z,113.80829416912051,22.626827519637928
1994,2015-09-02T16:48:46.000Z,114.02827145632222,22.559303843869678,2015-09-02T17:30:33.000Z,113.8080651529982,22.626760504944702
1995,2015-09-02T17:02:44.000Z,114.01242395751305,22.53705239279953,2015-09-02T17:32:51.000Z,113.8064480327227,22.624792390195182
1996,2015-09-02T10:21:54.000Z,114.03967116123889,22.565956439529728,2015-09-02T11:02:07.000Z,113.80863019241836,22.62704254126353
1997,2015-09-02T17:20:15.000Z,113.96034067841845,22.53435502136257,2015-09-02T17:51:48.000Z,113.80968226236948,22.627693606142348
1998,2015-09-02T09:22:58.000Z,113.93111030907686,22.52139326426596,2015-09-02T10:10:28.000Z,113.80882820592443,22.627141553708
1999,2015-09-02T17:45:34.000Z,114.02413596798279,22.531268292098822,2015-09-02T18:26:56.000Z,113.80878220281136,22.6271595509787
2000,2015-09-02T18:04:35.000Z,114.06390013287195,22.547475986565072,2015-09-02T18:38:56.000Z,113.8120324017099,22.62742672965807
2001,2015-09-02T08:43:11.000Z,114.10242245928188,22.5474357051012,2015-09-02T09:21:31.000Z,113.80792814324785,22.626708496017265
2002,2015-09-02T06:25:22.000Z,114.03140788362816,22.526686117210414,2015-09-02T06:50:47.000Z,113.8061270078963,22.62562537070167
2003,2015-09-02T18:30:43.000Z,113.91929500249107,22.54162987038221,2015-09-02T19:00:18.000Z,113.80853018553188,22.626975534860744
2004,2015-09-02T05:40:01.000Z,113.88039372896911,22.65755546794425,2015-09-02T05:52:22.000Z,113.80789714101324,22.62662649373273
2005,2015-09-02T14:03:30.000Z,114.06802810616794,22.54766089347328,2015-09-02T14:38:37.000Z,113.80821016322076,22.626760514117247
2006,2015-09-02T10:27:13.000Z,114.12001214591068,22.54145615970487,2015-09-02T11:05:56.000Z,113.8064320314058,22.624477387937326
2007,2015-09-02T20:29:18.000Z,114.06029830757255,22.53179116293322,2015-09-02T21:00:00.000Z,113.80622601530341,22.62419337248687
2008,2015-09-02T14:35:05.000Z,113.897068162359,22.557301763633518,2015-09-02T15:10:07.000Z,113.8092782359963,22.62726058105721
2009,2015-09-02T06:09:40.000Z,114.1053911405384,22.618719582050176,2015-09-02T06:48:20.000Z,113.80911022487352,22.62724357103565
2010,2015-09-02T04:29:21.000Z,113.96229338561352,22.523920703540245,2015-09-02T04:55:27.000Z,113.80611200676626,22.625825370365447
2011,2015-09-02T20:59:16.000Z,114.06289289969524,22.54349375548078,2015-09-02T21:43:32.000Z,113.80681406111601,22.626209420546235
2012,2015-09-02T05:37:29.000Z,113.86924176878419,22.59133914039381,2015-09-02T05:50:25.000Z,113.80796614595634,22.626708498448227
2013,2015-09-02T06:58:58.000Z,113.9118507430564,22.526130439160628,2015-09-02T07:35:33.000Z,113.80894221356705,22.626958559935517
2014,2015-09-02T18:48:27.000Z,114.05060621007816,22.59459143610669,2015-09-02T19:56:25.000Z,113.80953025249451,22.627408596334032
2015,2015-09-02T06:39:33.000Z,114.1145100779009,22.546604167891203,2015-09-02T07:13:42.000Z,113.81191039503159,22.627408723649076
2016,2015-09-02T17:10:16.000Z,114.04797369207905,22.53118973141029,2015-09-02T17:44:26.000Z,113.8062650187388,22.625741380849647
2017,2015-09-02T15:13:30.000Z,114.11055725814472,22.54245338053356,2015-09-02T15:49:18.000Z,113.81199439825669,22.62205870822823
2018,2015-09-02T06:56:04.000Z,114.01337801585969,22.543467469507288,2015-09-02T07:25:22.000Z,113.80878220279537,22.62709655075023
2019,2015-09-02T16:47:55.000Z,113.92549657019244,22.56724362884743,2015-09-02T17:06:06.000Z,113.80621101452527,22.62577637717866
2020,2015-09-02T19:16:19.000Z,113.91445213408664,22.486929711058746,2015-09-02T19:50:01.000Z,113.80853018443857,22.622659519157217
2021,2015-09-02T15:23:15.000Z,114.11670751466616,22.54300356803976,2015-09-02T16:06:02.000Z,113.8121164051062,22.622909717246248
2022,2015-09-02T06:03:46.000Z,114.12070627746327,22.558206341423894,2015-09-02T06:41:20.000Z,113.8072110909175,22.62620944732767
2023,2015-09-02T05:16:21.000Z,113.924001915387,22.51526074601349,2015-09-02T05:38:35.000Z,113.80947724904608,22.627376593137807
2024,2015-09-02T09:09:14.000Z,114.10800871042518,22.54780288300785,2015-09-02T09:58:16.000Z,113.81161337865446,22.62790871075716
2025,2015-09-02T06:40:50.000Z,113.9639111466055,22.54452055911805,2015-09-02T07:04:55.000Z,113.8080801540723,22.626810506078574
2026,2015-09-02T11:00:27.000Z,114.0387560143424,22.52413915187255,2015-09-02T11:30:39.000Z,113.80864519349159,22.627225542847828
2027,2015-09-02T04:20:38.000Z,114.03893904377651,22.53085520373435,2015-09-02T04:43:44.000Z,113.81099534317352,22.628059679618982
2028,2015-09-02T04:43:40.000Z,114.0820695417708,22.534747053878952,2015-09-02T05:14:22.000Z,113.81294844930152,22.625360764933852
2029,2015-09-02T06:41:41.000Z,113.92748012264116,22.517894013304574,2015-09-02T07:06:15.000Z,113.80906522186302,22.627193568168387
2030,2015-09-02T10:09:34.000Z,114.0141560691938,22.53728549451768,2015-09-02T10:37:06.000Z,113.80891221160842,22.627193558979158
2031,2015-09-02T07:14:51.000Z,114.11689055194886,22.551604632691394,2015-09-02T07:59:12.000Z,113.80763012179965,22.626691476704426
2032,2015-09-02T09:43:16.000Z,113.9797013547168,22.53586882412129,2015-09-02T10:14:25.000Z,113.80992727797377,22.627710620163466
2033,2015-09-02T17:51:10.000Z,113.89230821399856,22.469901400600886,2015-09-02T18:20:19.000Z,113.80754611565688,22.62656047074295
2034,2015-09-02T03:54:34.000Z,114.13244221182369,22.57703924361124,2015-09-02T04:33:27.000Z,113.80917922941572,22.62709257459147
2035,2015-09-02T06:56:03.000Z,113.98038829865531,22.535935770745173,2015-09-02T07:27:09.000Z,113.80778313282957,22.62659248627091
2036,2015-09-02T20:35:01.000Z,114.06721191181543,22.547476711792978,2015-09-02T21:10:02.000Z,113.80951525153904,22.627475595706372
2037,2015-09-02T22:28:38.000Z,114.04376188898004,22.546505042697557,2015-09-02T22:53:21.000Z,113.81294844935265,22.625558765655985
2038,2015-09-02T16:38:06.000Z,113.9098982003838,22.544097938961407,2015-09-02T17:04:50.000Z,113.80624901751877,22.625860380157032
2039,2015-09-02T17:32:52.000Z,113.94026334108696,22.54619151577875,2015-09-02T18:04:12.000Z,113.80819516217531,22.626792513288077
2040,2015-09-02T16:38:56.000Z,113.90873147278612,22.515165078676766,2015-09-02T17:12:40.000Z,113.80954525347931,22.62746059739245
2041,2015-09-02T06:22:24.000Z,114.0287905224065,22.563369919398202,2015-09-02T06:49:42.000Z,113.80919423045587,22.627277576152235
2042,2015-09-02T14:48:06.000Z,114.12187349404311,22.5789566163414,2015-09-02T15:54:59.000Z,113.80959925697313,22.627475600571138
2043,2015-09-02T17:39:52.000Z,114.04801169905596,22.53457175012981,2015-09-02T18:14:17.000Z,113.81221541151434,22.627077737197705
2044,2015-09-02T02:48:26.000Z,114.07189703888966,22.530061700737253,2015-09-02T03:17:55.000Z,113.81121635605324,22.628042691056056
2045,2015-09-02T10:29:06.000Z,114.0592300673369,22.529341930726158,2015-09-02T10:58:21.000Z,113.81214740786233,22.627109734056074
2046,2015-09-02T09:49:08.000Z,113.83617247614595,22.61683071990276,2015-09-02T09:55:46.000Z,113.81221541147652,22.626930736663123
2047,2015-09-02T18:52:11.000Z,113.91352135166473,22.543780142859244,2015-09-02T19:28:46.000Z,113.80811115625048,22.626760507863153
2048,2015-09-02T05:44:23.000Z,113.94292580040569,22.52822393626684,2015-09-02T06:06:44.000Z,113.81148337133207,22.627977704463486
2049,2015-09-02T07:07:55.000Z,114.04960701710732,22.52727301870047,2015-09-02T08:05:04.000Z,113.80934724056259,22.627391585592154
2050,2015-09-02T06:46:02.000Z,114.07642314603548,22.54309077950697,2015-09-02T07:15:25.000Z,113.80623401632108,22.625760378739592
2051,2015-09-02T09:16:36.000Z,113.92396292387336,22.523994789043268,2015-09-02T10:02:28.000Z,113.80855318699976,22.626518534622825
2052,2015-09-02T07:27:00.000Z,114.0097918097243,22.550986312567964,2015-09-02T07:56:55.000Z,113.80891221161218,22.627208559033555
2053,2015-09-02T08:31:53.000Z,114.04899689214184,22.54777297674347,2015-09-02T09:02:43.000Z,113.80824816590254,22.62682751675105
2054,2015-09-02T10:22:14.000Z,114.09592093385616,22.543333259140034,2015-09-02T11:05:05.000Z,113.81076632850504,22.62374365180259
2055,2015-09-02T19:12:29.000Z,114.10575721324372,22.54353540050521,2015-09-02T19:49:40.000Z,113.80976626774587,22.62769361095407
2056,2015-09-02T06:08:49.000Z,113.9505383290821,22.571507722974896,2015-09-02T06:30:29.000Z,113.80954525347065,22.62742659726914
2057,2015-09-02T08:35:40.000Z,114.10777165727913,22.537535797688022,2015-09-02T09:13:25.000Z,113.80869819707512,22.627077545557647
2058,2015-09-02T14:44:57.000Z,113.94047729589312,22.55412350465302,2015-09-02T15:10:29.000Z,113.8080651529896,22.626726504821402
2059,2015-09-02T15:26:03.000Z,114.05899301270199,22.54555893780954,2015-09-02T16:02:09.000Z,113.81171238417605,22.627826715399667
2060,2015-09-02T18:20:25.000Z,113.90115723160635,22.564599920999218,2015-09-02T18:55:58.000Z,113.81286444479771,22.624443757796826
2061,2015-09-02T05:16:03.000Z,114.03652064452235,22.55206991223981,2015-09-02T05:49:58.000Z,113.80747811068987,22.62656046628223
2062,2015-09-02T07:33:14.000Z,114.0490118922624,22.56790704856533,2015-09-02T08:22:34.000Z,113.81248242554487,22.626476747631546
2063,2015-09-02T06:56:01.000Z,114.11514320527985,22.546538287919702,2015-09-02T07:33:56.000Z,113.81106334715945,22.62805968317692
2064,2015-09-02T04:18:44.000Z,114.10785568033936,22.572851939693084,2015-09-02T04:52:04.000Z,113.80920923146464,22.627342577276824
2065,2015-09-02T07:04:58.000Z,114.06815013619615,22.53142686409204,2015-09-02T07:42:37.000Z,113.80911022433563,22.625125563341733
2066,2015-09-02T05:14:42.000Z,114.03292609379812,22.561804439579987,2015-09-02T05:45:03.000Z,113.80768412569157,22.6266094799202
2067,2015-09-02T06:32:05.000Z,114.07417959541586,22.53201222675245,2015-09-02T06:59:59.000Z,113.8074171061883,22.626441461834503
2068,2015-09-02T06:59:39.000Z,114.04672244884487,22.530022501655193,2015-09-02T07:31:13.000Z,113.80856118763212,22.626842536291896
2069,2015-09-02T05:10:37.000Z,114.03972517969208,22.513456265517245,2015-09-02T05:41:56.000Z,113.80959925696494,22.62744360045508
2070,2015-09-02T15:01:16.000Z,114.05291069430241,22.53752368422337,2015-09-02T15:31:06.000Z,113.80861419130068,22.626958539975835
2071,2015-09-02T16:13:03.000Z,114.03780985800176,22.52342200468318,2015-09-02T16:42:52.000Z,113.8091792294792,22.62734257549826
2072,2015-09-02T19:44:49.000Z,113.92352902295464,22.535360927383966,2015-09-02T20:16:12.000Z,113.8074931106278,22.62195945052685
2073,2015-09-02T05:48:18.000Z,114.11387694874006,22.542286031185053,2015-09-02T06:23:23.000Z,113.80734810014302,22.62259244327709
2074,2015-09-02T05:59:55.000Z,113.92265122562841,22.523946071713286,2015-09-02T06:25:19.000Z,113.80914822741532,22.627309573537172
2075,2015-09-02T08:05:27.000Z,114.12199551486286,22.572671615080342,2015-09-02T09:09:10.000Z,113.80894221358835,22.62704256024024
2076,2015-09-02T11:08:18.000Z,114.05854291344005,22.533707803256146,2015-09-02T11:40:08.000Z,113.80962925892385,22.62754260254508
2077,2015-09-02T08:39:32.000Z,114.10932099388012,22.541654128818386,2015-09-02T09:17:57.000Z,113.80786713887106,22.626642491864285
2078,2015-09-02T18:13:39.000Z,114.04656241694288,22.53737149873295,2015-09-02T19:00:30.000Z,113.80791214210136,22.626691494930444
2079,2015-09-02T17:04:45.000Z,114.03143788497341,22.540820170612413,2015-09-02T17:35:41.000Z,113.8058829884277,22.624977350979467
2080,2015-09-02T18:31:46.000Z,114.05399492012964,22.562374982423783,2015-09-02T19:19:08.000Z,113.81289444598907,22.623142754396962
2081,2015-09-02T16:28:31.000Z,113.9282809398423,22.545775953260932,2015-09-02T16:50:26.000Z,113.80972826528317,22.62755960829471
2082,2015-09-02T09:45:17.000Z,114.11408999150612,22.538655059065015,2015-09-02T10:27:48.000Z,113.81214740679836,22.622976718982173
2083,2015-09-02T20:04:01.000Z,113.96495600026962,22.541621409358346,2015-09-02T20:36:04.000Z,113.80926323502916,22.62734258046968
2084,2015-09-02T05:17:36.000Z,114.1097560890766,22.554486262420394,2015-09-02T06:02:37.000Z,113.806432031368,22.624326387388486
2085,2015-09-02T06:02:13.000Z,114.11740965083936,22.53897168288845,2015-09-02T06:36:36.000Z,113.8080961551823,22.626726506789044
2086,2015-09-02T04:22:13.000Z,113.92645035607214,22.517976232530728,2015-09-02T04:45:03.000Z,113.80791214210565,22.62670849499209
2087,2015-09-02T06:28:09.000Z,114.1062913314571,22.539051496280493,2015-09-02T06:59:15.000Z,113.80906522187573,22.62724356834973
2088,2015-09-02T07:55:40.000Z,113.91946296344886,22.54069683008956,2015-09-02T08:39:40.000Z,113.80947724906744,22.62746059344248
2089,2015-09-02T05:29:44.000Z,114.11735664162943,22.54518769551529,2015-09-02T06:03:48.000Z,113.8101942947353,22.6278766357193
2090,2015-09-02T09:51:18.000Z,114.04567724974392,22.525639301158236,2015-09-02T10:35:39.000Z,113.80709608241327,22.6264594405367
2091,2015-09-02T11:11:45.000Z,113.928249946823,22.54584496008152,2015-09-02T11:33:59.000Z,113.80704307840521,22.626293436370663
2092,2015-09-02T07:31:27.000Z,114.0075717153485,22.537579178412827,2015-09-02T08:02:23.000Z,113.80872119869541,22.62728454771379
2093,2015-09-02T05:08:12.000Z,114.03622260273708,22.52272176619729,2015-09-02T05:35:25.000Z,113.8098122706393,22.627542613030105
2094,2015-09-02T05:16:47.000Z,114.14091230182116,22.62229243747076,2015-09-02T06:04:10.000Z,113.80981227064363,22.62755961309177
2095,2015-09-02T07:57:12.000Z,114.05800879452231,22.536624703134397,2015-09-02T08:33:33.000Z,113.81149837218643,22.627992705276323
2096,2015-09-02T15:48:15.000Z,113.91511497906171,22.487079566418462,2015-09-02T16:29:12.000Z,113.80766112400535,22.626525478120588
2097,2015-09-02T23:28:47.000Z,113.80982727143656,22.626926611648532,2015-09-02T23:33:39.000Z,113.80679905944704,22.62409541184539
2098,2015-09-02T06:10:12.000Z,114.06532746844151,22.52001120134813,2015-09-02T06:35:56.000Z,113.80981227064794,22.627576613153423
2099,2015-09-02T07:24:59.000Z,114.04269369774332,22.527337795986575,2015-09-02T08:00:22.000Z,113.81056031719295,22.62794365602096
2100,2015-09-02T07:52:23.000Z,114.05291069454695,22.53555667737808,2015-09-02T08:30:39.000Z,113.80882820593763,22.62719355389657
2101,2015-09-02T05:19:37.000Z,114.22420472012087,22.551771346285292,2015-09-02T06:04:54.000Z,113.8090952238752,22.627243570141182
2102,2015-09-02T04:25:51.000Z,114.0723021370393,22.53887782338777,2015-09-02T04:54:35.000Z,113.80609700546913,22.62536036761636
2103,2015-09-02T09:56:27.000Z,114.11942404829296,22.611097299330684,2015-09-02T10:57:57.000Z,113.80908722335735,22.627302569877767
2104,2015-09-02T04:37:27.000Z,113.91619872532532,22.51726345027511,2015-09-02T04:59:16.000Z,113.8121324070523,22.627109733335015
2105,2015-09-02T06:08:05.000Z,113.91542090727891,22.510328592872085,2015-09-02T06:36:51.000Z,113.81223141234214,22.62695873752895
2106,2015-09-02T18:14:46.000Z,114.11142744119422,22.53795453758773,2015-09-02T18:59:44.000Z,113.80892721151794,22.622859544115038
2107,2015-09-02T16:41:12.000Z,114.04914190712245,22.643722318809253,2015-09-02T17:38:49.000Z,113.8108803363973,22.628091673677826
2108,2015-09-02T18:27:17.000Z,114.05119433840096,22.535591346908106,2015-09-02T19:14:00.000Z,113.80933223957884,22.627391584711113
2109,2015-09-02T20:49:27.000Z,113.92821195701616,22.523677881199546,2015-09-02T21:16:50.000Z,113.80674505586313,22.626176415712088
2110,2015-09-02T03:58:48.000Z,114.06960048392851,22.52742717397489,2015-09-02T04:27:36.000Z,113.80859919028508,22.627010539241954
2111,2015-09-02T15:50:51.000Z,114.126063216253,22.553339215288872,2015-09-02T16:42:56.000Z,113.80746210949304,22.626459464863892
2112,2015-09-02T20:43:01.000Z,114.01743631569008,22.542403737394128,2015-09-02T21:13:30.000Z,113.80904921970716,22.622909551623664
2113,2015-09-02T14:40:09.000Z,114.12606321433951,22.54390618124474,2015-09-02T15:26:13.000Z,113.81049931236622,22.623542636698485
2114,2015-09-02T06:30:07.000Z,114.03557349235376,22.567520827606007,2015-09-02T06:57:46.000Z,113.80956025445377,22.627475598315808
2115,2015-09-02T15:40:24.000Z,114.10398681571915,22.546286036140838,2015-09-02T16:27:12.000Z,113.80802715028759,22.626691502277588
2116,2015-09-02T19:00:43.000Z,113.99065669848387,22.53045116924679,2015-09-02T19:44:50.000Z,113.81161337864187,22.62785971057928
2117,2015-09-02T17:21:51.000Z,113.89848683820033,22.511583279186937,2015-09-02T17:50:39.000Z,113.80664604762319,22.623458399042192
2118,2015-09-02T07:00:44.000Z,114.06114549697672,22.564226453894356,2015-09-02T07:35:52.000Z,113.80929323700859,22.627359582300375
2119,2015-09-02T09:14:55.000Z,114.00723570253321,22.537384166385838,2015-09-02T09:45:42.000Z,113.8107283273422,22.628076665539993
2120,2015-09-02T05:05:44.000Z,114.06319797083485,22.53580879439705,2015-09-02T05:32:28.000Z,113.80996528037936,22.627742622424275
2121,2015-09-02T17:47:24.000Z,114.04885886694149,22.53162289515291,2015-09-02T18:24:14.000Z,113.80719508976652,22.626359446803665
2122,2015-09-02T20:32:46.000Z,113.94472644467943,22.50772251973029,2015-09-02T21:00:03.000Z,113.80856118763643,22.62685953635356
2123,2015-09-02T06:13:33.000Z,113.92403190801936,22.524412775856494,2015-09-02T06:36:54.000Z,113.80968226231397,22.62747560535177
2124,2015-09-02T09:48:49.000Z,114.09940776023487,22.54895105381202,2015-09-02T10:34:50.000Z,113.80851518453994,22.627141534535475
2125,2015-09-02T06:39:53.000Z,114.10287256252698,22.549134807944426,2015-09-02T07:13:19.000Z,113.81216240866316,22.627077734659924
