sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
1806,2015-09-08T19:31:55.000Z,114.11407498773086,22.534121039883452,2015-09-08T20:06:42.000Z,113.80908022289698,22.62732656954688
1807,2015-09-08T20:42:23.000Z,113.944764437299,22.50697350978115,2015-09-08T21:09:24.000Z,113.80979726970129,22.62760961241845
1808,2015-09-08T06:24:02.000Z,113.89400184430876,22.507901206432503,2015-09-08T06:48:12.000Z,113.80651603785977,22.62434139327716
1809,2015-09-08T21:17:19.000Z,114.13189312540129,22.54540805401329,2015-09-08T21:54:27.000Z,113.81176538617572,22.624126704557014
1810,2015-09-08T14:46:48.000Z,114.10507005929709,22.541334248138448,2015-09-08T15:23:29.000Z,113.80939324359129,22.62746058853895
1811,2015-09-08T18:12:03.000Z,114.05923006766241,22.525940918831488,2015-09-08T18:46:44.000Z,113.80958325595353,22.62752759983516
1812,2015-09-08T04:46:01.000Z,114.0515454017745,22.602108639442807,2015-09-08T05:20:47.000Z,113.80946124802229,22.627443592448873
1813,2015-09-08T06:38:01.000Z,113.91030210571266,22.53159880063973,2015-09-08T07:04:05.000Z,113.81241442202015,22.62670874528775
1814,2015-09-08T07:00:45.000Z,114.11515820811552,22.545502287049423,2015-09-08T07:39:50.000Z,113.81197939759576,22.62267470975389
1815,2015-09-08T04:19:53.000Z,113.97982434434456,22.536679817368174,2015-09-08T04:49:03.000Z,113.80898821670405,22.6271535634097
1816,2015-09-08T18:37:53.000Z,114.06186266235274,22.547426548584088,2015-09-08T19:19:56.000Z,113.80679905919949,22.623109408256234
1817,2015-09-08T06:09:17.000Z,114.12159943854206,22.547191456469182,2015-09-08T06:42:55.000Z,113.80857618862021,22.62667253659975
1818,2015-09-08T05:47:42.000Z,114.03329213832347,22.607319641683212,2015-09-08T06:19:51.000Z,113.80992727794805,22.627609619797163
1819,2015-09-08T09:28:43.000Z,114.0775674279406,22.55816309509107,2015-09-08T10:06:15.000Z,113.81007928754492,22.627777628952646
1820,2015-09-08T05:10:56.000Z,113.92718218934624,22.528494118375395,2015-09-08T05:32:37.000Z,113.80585998660773,22.6250263495086
1821,2015-09-08T04:24:38.000Z,114.10396381144605,22.55433905970187,2015-09-08T04:57:38.000Z,113.80956825497309,22.62748359880793
1822,2015-09-08T08:04:43.000Z,114.0302937306932,22.52277996179431,2015-09-08T08:39:18.000Z,113.80784413722314,22.62664249038504
1823,2015-09-08T06:09:10.000Z,114.08789998359529,22.549166452396907,2015-09-08T06:40:39.000Z,113.81093433957321,22.6280266762926
1824,2015-09-08T15:43:27.000Z,114.09805744184335,22.542801733828288,2015-09-08T16:20:36.000Z,113.8100492856497,22.627710627029842
1825,2015-09-08T06:21:36.000Z,113.96368917876758,22.542286580737525,2015-09-08T06:48:07.000Z,113.80911022489029,22.627309571275006
1826,2015-09-08T04:47:40.000Z,114.22370881128192,22.552504431235924,2015-09-08T05:30:07.000Z,113.81231541679328,22.626810740985466
1827,2015-09-08T08:14:06.000Z,114.1307099511972,22.54880689940419,2015-09-08T09:01:12.000Z,113.81291044720702,22.62471076085061
1828,2015-09-08T09:32:26.000Z,114.05949711835613,22.619342289605278,2015-09-08T10:17:05.000Z,113.81204840254604,22.627292729946337
1829,2015-09-08T07:10:51.000Z,113.92649534414369,22.544094325729013,2015-09-08T07:31:41.000Z,113.80830917016371,22.626810520515928
1830,2015-09-08T04:32:57.000Z,113.92008082138041,22.4962785187278,2015-09-08T05:05:41.000Z,113.80602800004587,22.625442363016266
1831,2015-09-08T06:13:12.000Z,114.04099139471012,22.53312153662168,2015-09-08T06:38:18.000Z,113.80906522186683,22.62720856822279
1832,2015-09-08T17:45:35.000Z,114.04159450163435,22.527255614134823,2015-09-08T18:21:34.000Z,113.80976626773695,22.627658610827154
1833,2015-09-08T06:32:25.000Z,114.05859592493293,22.53685882520939,2015-09-08T07:01:46.000Z,113.80760011958357,22.626543474211346
1834,2015-09-08T07:06:24.000Z,114.03188794248743,22.57042033130965,2015-09-08T07:50:42.000Z,113.80933223958314,22.62740858477277
1835,2015-09-08T05:23:42.000Z,114.03464334874201,22.568653699240127,2015-09-08T05:48:43.000Z,113.81196439798492,22.627376726170603
1836,2015-09-08T10:34:52.000Z,114.05727563362964,22.52752452094397,2015-09-08T11:07:10.000Z,113.8118803934116,22.627527722611152
1837,2015-09-08T05:45:52.000Z,114.05129336175742,22.512373284488763,2015-09-08T06:13:28.000Z,113.80914822741532,22.627309573537172
1838,2015-09-08T10:07:34.000Z,114.0426246841818,22.534206808488086,2015-09-08T10:33:58.000Z,113.8111093498531,22.628091685689835
1839,2015-09-08T07:46:26.000Z,114.1165094755183,22.54130452521873,2015-09-08T08:23:11.000Z,113.80791214094452,22.6221104782604
1840,2015-09-08T10:35:46.000Z,114.09601995711182,22.53809926285041,2015-09-08T11:09:02.000Z,113.8129104467892,22.62309275493604
1841,2015-09-08T05:25:28.000Z,114.13737886892704,22.551307786159658,2015-09-08T06:17:20.000Z,113.80909522385818,22.627176569898186
1842,2015-09-08T15:46:26.000Z,114.1047879958428,22.54050318560398,2015-09-08T16:23:43.000Z,113.81194839582659,22.622392707210953
1843,2015-09-08T18:35:39.000Z,114.02415896858143,22.540086325436725,2015-09-08T19:00:06.000Z,113.8119103937587,22.622459705599336
1844,2015-09-08T06:36:46.000Z,113.92346803738043,22.52756190974,2015-09-08T07:00:40.000Z,113.8095602544367,22.62740859807281
1845,2015-09-08T12:56:30.000Z,114.1111063745763,22.54435349678752,2015-09-08T13:30:25.000Z,113.81236041918615,22.626810743114408
1846,2015-09-08T10:19:25.000Z,114.04382289150769,22.599356231835124,2015-09-08T10:56:10.000Z,113.80879720383324,22.627176551952505
1847,2015-09-08T05:31:38.000Z,113.91761739405744,22.516846138221737,2015-09-08T05:54:37.000Z,113.80861419122922,22.626676538952808
1848,2015-09-08T10:50:44.000Z,113.93207909426935,22.52804208938199,2015-09-08T11:16:22.000Z,113.80769912677201,22.62659248083248
1849,2015-09-08T15:57:32.000Z,114.07203507195065,22.54307777746587,2015-09-08T16:27:30.000Z,113.80878220274799,22.62690955007194
1850,2015-09-08T06:20:09.000Z,114.05239258243671,22.565322679448208,2015-09-08T06:50:06.000Z,113.8068140610992,22.62614242030328
1851,2015-09-08T06:40:14.000Z,113.92030176821194,22.54919568083934,2015-09-08T07:05:07.000Z,113.8104153083598,22.62790864800819
1852,2015-09-08T06:10:44.000Z,113.92331507305248,22.517776903930212,2015-09-08T06:33:43.000Z,113.80857618865946,22.62682753716209
1853,2015-09-08T09:44:32.000Z,113.97993833471236,22.537735812275525,2015-09-08T10:14:13.000Z,113.8091482274072,22.62727757342112
1854,2015-09-08T05:39:09.000Z,113.91778535519815,22.503198046886816,2015-09-08T06:12:25.000Z,113.80979726967554,22.627508612052132
1855,2015-09-08T22:37:39.000Z,114.0409763796837,22.604238775633522,2015-09-08T23:14:19.000Z,113.81231541680157,22.626842741101875
1856,2015-09-08T07:57:40.000Z,114.1098931160387,22.537904230986854,2015-09-08T08:33:25.000Z,113.80754611565258,22.626543470681305
1857,2015-09-08T18:26:04.000Z,114.08953338451755,22.53796678883568,2015-09-08T19:04:42.000Z,113.80869819598443,22.62277552990557
1858,2015-09-08T06:54:40.000Z,114.03349116610063,22.61548669524797,2015-09-08T07:41:42.000Z,113.80941524504105,22.62751059000709
1859,2015-09-08T08:31:29.000Z,113.95613734703657,22.57305580364209,2015-09-08T09:01:21.000Z,113.8097822687325,22.627559611381603
1860,2015-09-08T05:45:52.000Z,114.11818780100408,22.539887828009046,2015-09-08T06:17:31.000Z,113.80813415789034,22.62682750956238
1861,2015-09-08T04:59:39.000Z,114.0872668275776,22.549198306523447,2015-09-08T05:29:00.000Z,113.80984327262732,22.627609615036704
1862,2015-09-08T05:37:18.000Z,114.09123480103662,22.54354919823581,2015-09-08T06:10:40.000Z,113.80819516218416,22.626827513415012
1863,2015-09-08T13:50:52.000Z,114.00702169149072,22.54978620339396,2015-09-08T14:16:43.000Z,113.8097442663108,22.627576609272147
1864,2015-09-08T09:15:00.000Z,113.94049229275649,22.55445750302176,2015-09-08T09:43:01.000Z,113.81199439851022,22.62304371183361
1865,2015-09-08T05:58:37.000Z,114.06069439817259,22.522009212172886,2015-09-08T06:24:53.000Z,113.80782913615154,22.626659489480897
1866,2015-09-08T13:30:21.000Z,114.03979418569021,22.546388391596274,2015-09-08T13:58:55.000Z,113.8117123841717,22.62780971533794
1867,2015-09-08T20:24:12.000Z,114.07829960881658,22.55149624081998,2015-09-08T20:57:19.000Z,113.81191039369436,22.622209704684032
1868,2015-09-08T11:00:35.000Z,113.9621863994147,22.53395375634479,2015-09-08T11:28:38.000Z,113.81238342037527,22.626691743766557
1869,2015-09-08T18:04:26.000Z,113.94535932051151,22.506990400069213,2015-09-08T18:28:17.000Z,113.81259743152405,22.626325752433022
1870,2015-09-08T09:17:55.000Z,114.03861097566048,22.60363740060888,2015-09-08T10:01:25.000Z,113.81172738499508,22.62775971590163
1871,2015-09-08T08:44:48.000Z,113.92377296640758,22.544323910039918,2015-09-08T09:09:12.000Z,113.80820216266581,22.62678751371116
1872,2015-09-08T15:07:58.000Z,113.91047006589649,22.48736558573772,2015-09-08T15:36:53.000Z,113.81293344858842,22.625541764919184
1873,2015-09-08T08:32:14.000Z,113.98118923550385,22.53696871428941,2015-09-08T09:10:52.000Z,113.80857618871744,22.627056537992672
1874,2015-09-08T06:13:22.000Z,113.92563354189896,22.51960241330367,2015-09-08T06:35:41.000Z,113.80962125838334,22.627443601724767
1875,2015-09-08T08:46:08.000Z,113.97596368658114,22.563426247829838,2015-09-08T09:22:28.000Z,113.80756211680496,22.62648947153255
1876,2015-09-08T01:33:51.000Z,113.91411621196814,22.5773801436048,2015-09-08T02:02:33.000Z,113.80956025447081,22.627542598558804
1877,2015-09-08T07:29:56.000Z,113.96198842827543,22.536620794145023,2015-09-08T08:01:17.000Z,113.81071232637107,22.62802666450265
1878,2015-09-08T05:34:05.000Z,113.95918885736069,22.53838920618774,2015-09-08T05:58:20.000Z,113.8102172961447,22.627809636751827
1879,2015-09-08T13:13:38.000Z,113.92169843432737,22.742595038128098,2015-09-08T13:41:59.000Z,113.81211640621277,22.627208732924853
1880,2015-09-08T14:05:19.000Z,114.11560931075087,22.622704639086837,2015-09-08T14:50:05.000Z,113.81271143657948,22.623008745577877
1881,2015-09-08T20:31:10.000Z,113.96889247559608,22.565888007143716,2015-09-08T20:56:08.000Z,113.8111093498321,22.62800968539235
1882,2015-09-08T13:19:03.000Z,113.92410089264678,22.515894727244515,2015-09-08T13:45:34.000Z,113.8128114424425,22.625808760371925
1883,2015-09-08T19:10:17.000Z,114.04449402496486,22.542389153735193,2015-09-08T19:41:47.000Z,113.80611200641209,22.624408365221814
1884,2015-09-08T13:02:11.000Z,114.11120540022154,22.576903631275954,2015-09-08T13:39:53.000Z,113.81291044738771,22.62541076340505
1885,2015-09-08T06:37:30.000Z,113.91950095496384,22.53019478027115,2015-09-08T07:04:10.000Z,113.80791214208068,22.626609494633044
1886,2015-09-08T11:07:35.000Z,114.06326698810986,22.518976750360064,2015-09-08T11:41:31.000Z,113.80754611564,22.626493470499987
1887,2015-09-08T12:57:05.000Z,114.05132436519405,22.53497336954649,2015-09-08T13:25:53.000Z,113.80595899441242,22.62475935562204
1888,2015-09-08T06:38:25.000Z,114.03917607933514,22.55487032399577,2015-09-08T07:07:22.000Z,113.80959925699017,22.627542600814127
1889,2015-09-08T06:37:52.000Z,114.08128434763836,22.57846302333447,2015-09-08T07:32:44.000Z,113.8104003074635,22.627992647492476
1890,2015-09-08T10:53:47.000Z,113.93396367644598,22.576826889692178,2015-09-08T11:11:28.000Z,113.8106973254883,22.62809166393499
1891,2015-09-08T04:22:02.000Z,114.09089972021492,22.561332183736035,2015-09-08T04:53:58.000Z,113.809133226415,22.627292572583205
1892,2015-09-08T11:04:11.000Z,113.92673229155778,22.52549320220345,2015-09-08T11:30:01.000Z,113.81217740874588,22.624259725110782
1893,2015-09-08T11:13:47.000Z,113.93204910152814,22.520842067330232,2015-09-08T11:43:34.000Z,113.81071232636673,22.628009664440988
1894,2015-09-08T09:03:06.000Z,114.11565430602668,22.538786356456733,2015-09-08T09:44:18.000Z,113.80736310226378,22.62662645893836
1895,2015-09-08T19:47:14.000Z,113.94537431761124,22.50675739640594,2015-09-08T20:10:45.000Z,113.81227641380659,22.62329272630212
1896,2015-09-08T17:33:33.000Z,113.96364418522992,22.542204586523113,2015-09-08T18:06:05.000Z,113.80827916804205,22.6267085182658
1897,2015-09-08T03:54:00.000Z,114.0328190781059,22.562237426688856,2015-09-08T04:31:49.000Z,113.81227641487123,22.627426741373977
1898,2015-09-08T05:42:38.000Z,113.92051571960647,22.52147752479961,2015-09-08T06:10:27.000Z,113.80929323698774,22.627277582002968
1899,2015-09-08T06:30:23.000Z,113.96092058870757,22.538519953140806,2015-09-08T06:54:37.000Z,113.8095302524525,22.62724359573549
1900,2015-09-08T18:14:41.000Z,114.06197669076805,22.520259478175568,2015-09-08T18:46:51.000Z,113.8124294220528,22.623760735241383
1901,2015-09-08T05:36:33.000Z,114.02702030644924,22.526470585053808,2015-09-08T06:23:11.000Z,113.80986627407431,22.627559616161466
1902,2015-09-08T04:16:16.000Z,113.91130187132757,22.489964413955068,2015-09-08T04:47:11.000Z,113.80920923147329,22.627376577400128
1903,2015-09-08T06:09:53.000Z,113.94264385570186,22.539324032470898,2015-09-08T06:33:59.000Z,113.80829416910736,22.62677551944933
1904,2015-09-08T09:41:26.000Z,114.13280826424068,22.577306294594077,2015-09-08T10:23:13.000Z,113.80951525153091,22.627443595590314
1905,2015-09-08T06:27:06.000Z,113.96282030292416,22.549654727007052,2015-09-08T06:54:38.000Z,113.80917922942815,22.627141574769233
1906,2015-09-08T04:43:29.000Z,114.03757281196896,22.563238107176232,2015-09-08T05:10:53.000Z,113.80898121624058,22.62717656307259
1907,2015-09-08T11:00:49.000Z,114.07603405020605,22.547095704073893,2015-09-08T11:32:43.000Z,113.80926323501645,22.62729258028833
1908,2015-09-08T06:57:58.000Z,114.11505918812996,22.544653265270014,2015-09-08T07:31:48.000Z,113.8084921829153,22.62699353257544
1909,2015-09-08T05:41:01.000Z,114.03004167424156,22.628954288802067,2015-09-08T06:22:59.000Z,113.81048431259991,22.628026652198663
1910,2015-09-08T05:41:39.000Z,114.04405894298709,22.55083910832743,2015-09-08T06:08:09.000Z,113.80659304419191,22.62597640453899
1911,2015-09-08T10:34:45.000Z,114.03392624327452,22.55393654881525,2015-09-08T11:12:19.000Z,113.80837817497836,22.626842524943534
1912,2015-09-08T04:49:32.000Z,113.928066989362,22.52834493023422,2015-09-08T05:09:47.000Z,113.81281144246417,22.62589276067807
1913,2015-09-08T05:39:21.000Z,113.84399997618459,22.628759286131835,2015-09-08T05:45:51.000Z,113.8097972697056,22.627626612480107
1914,2015-09-08T06:19:18.000Z,114.00295558304316,22.5374190636132,2015-09-08T06:44:58.000Z,113.81014829183728,22.627725632614645
1915,2015-09-08T19:35:50.000Z,113.90380361928142,22.51686615907976,2015-09-08T20:03:57.000Z,113.81029330087696,22.62794364143821
1916,2015-09-08T14:20:25.000Z,113.98335606689078,22.584234733452657,2015-09-08T14:47:24.000Z,113.809110224903,22.627359571456324
1917,2015-09-08T13:00:27.000Z,114.062114722271,22.52215951430791,2015-09-08T13:30:18.000Z,113.80709608185605,22.624242432485687
1918,2015-09-08T13:48:05.000Z,113.9323770241933,22.575659211520477,2015-09-08T14:07:19.000Z,113.80971326435241,22.62767560785595
1919,2015-09-08T04:22:13.000Z,114.09866758820887,22.56931796178842,2015-09-08T04:57:41.000Z,113.80746210950159,22.626493464987192
1920,2015-09-08T05:11:44.000Z,114.04847779173843,22.528971815793692,2015-09-08T05:38:40.000Z,113.81011028947285,22.62774263055793
1921,2015-09-08T08:26:54.000Z,114.11235763612595,22.54213673576621,2015-09-08T09:09:41.000Z,113.80933223960452,22.627492585077377
1922,2015-09-08T06:07:04.000Z,114.11154146514713,22.53808556061969,2015-09-08T06:40:54.000Z,113.80794314313084,22.62200947987659
1923,2015-09-08T05:09:41.000Z,114.15374537689215,22.60836044787473,2015-09-08T05:49:40.000Z,113.80634802524355,22.625892387213828
1924,2015-09-08T03:23:36.000Z,114.08371795017959,22.54361446658061,2015-09-08T03:54:31.000Z,113.80974426633165,22.62765860956953
1925,2015-09-08T09:40:06.000Z,114.07195105193685,22.53204371991416,2015-09-08T10:14:24.000Z,113.81221541079735,22.62429272704945
1926,2015-09-08T10:37:03.000Z,114.06798309675321,22.523793800204125,2015-09-08T11:05:10.000Z,113.8087442002086,22.62707754836676
1927,2015-09-08T19:25:19.000Z,114.09341733245716,22.558598747866878,2015-09-08T20:04:35.000Z,113.807577117915,22.62656047277079
1928,2015-09-08T14:14:05.000Z,113.91874613060824,22.53041194572767,2015-09-08T14:40:10.000Z,113.81178138800242,22.62777771864271
1929,2015-09-08T08:27:13.000Z,113.94989044503666,22.590622905532285,2015-09-08T08:53:20.000Z,113.80756211681856,22.62654347172838
1930,2015-09-08T14:40:46.000Z,113.92203336850666,22.517213178611026,2015-09-08T15:06:13.000Z,113.80861419126322,22.62681053943898
1931,2015-09-08T21:46:30.000Z,113.852696131243,22.62902549118846,2015-09-08T21:53:40.000Z,113.80898121627865,22.627326563616553
1932,2015-09-08T08:52:12.000Z,113.8232487592222,22.674759195230546,2015-09-08T09:05:00.000Z,113.80962925894907,22.62764160290409
1933,2015-09-08T18:31:58.000Z,114.06973051423115,22.5480122749085,2015-09-08T19:08:54.000Z,113.81199439847137,22.622892711281253
1934,2015-09-08T11:07:54.000Z,113.93390969319712,22.527092709225172,2015-09-08T11:34:47.000Z,113.81219341032323,22.627042736018325
1935,2015-09-08T15:27:03.000Z,114.10165128156208,22.544469527943296,2015-09-08T16:08:13.000Z,113.80753111454166,22.62647646945584
1936,2015-09-08T05:50:50.000Z,114.12169045360226,22.539655444905065,2015-09-08T06:22:45.000Z,113.80751611344671,22.62647646847251
1937,2015-09-08T09:30:26.000Z,113.9232620853542,22.51549390628494,2015-09-08T10:05:43.000Z,113.8074931117952,22.626592467383734
1938,2015-09-08T04:33:17.000Z,114.14617681129845,22.55547671212923,2015-09-08T05:09:29.000Z,113.80864519342829,22.626975541941253
1939,2015-09-08T18:15:30.000Z,114.01767333870147,22.52841870595272,2015-09-08T18:47:50.000Z,113.80676005698834,22.626110416499163
1940,2015-09-08T06:01:00.000Z,114.02350288123377,22.607402488679863,2015-09-08T06:37:03.000Z,113.8083091701379,22.62670852014595
1941,2015-09-08T06:29:13.000Z,114.1378139295919,22.58020794200068,2015-09-08T07:08:16.000Z,113.8100112832654,22.62771062489719
1942,2015-09-08T18:42:51.000Z,113.96194243500328,22.537220802869,2015-09-08T19:18:07.000Z,113.81252842796313,22.62649374984004
1943,2015-09-08T17:51:50.000Z,114.1055591685208,22.539269343752434,2015-09-08T18:36:00.000Z,113.80919423042593,22.627159575724225
1944,2015-09-08T10:56:52.000Z,114.04939297278429,22.53720601350873,2015-09-08T11:26:32.000Z,113.80824816587246,22.62670851631943
1945,2015-09-08T14:09:38.000Z,113.9818911827468,22.536185660646897,2015-09-08T14:40:14.000Z,113.80801214922717,22.626708501383728
1946,2015-09-08T19:09:11.000Z,114.12582617601349,22.550005165690884,2015-09-08T19:53:10.000Z,113.80901121828413,22.627309565355876
1947,2015-09-08T05:46:19.000Z,114.10899292397663,22.54740308271246,2015-09-08T06:20:54.000Z,113.8087442002248,22.627141548598853
1948,2015-09-08T21:17:01.000Z,114.09950778302328,22.542251052144152,2015-09-08T21:50:25.000Z,113.808096155199,22.62679250702841
1949,2015-09-08T20:28:32.000Z,114.11408999082256,22.53439204373591,2015-09-08T20:59:14.000Z,113.80888120951263,22.627168557015878
1950,2015-09-08T05:29:15.000Z,113.9248097296706,22.526487616969685,2015-09-08T05:52:30.000Z,113.81174238581829,22.62771271647533
1951,2015-09-08T09:44:19.000Z,113.90120221863332,22.51419970957965,2015-09-08T10:09:59.000Z,113.81131536175066,22.62800969602685
