sequence,on_date,on_longitude,on_latitude,off_date,off_longitude,off_latitude
1627,2015-09-17T17:12:17.000Z,113.9081356111373,22.480448068587922,2015-09-17T17:41:36.000Z,113.8089812162449,22.627193563134245
1628,2015-09-17T05:06:27.000Z,114.07199706308519,22.532861733201464,2015-09-17T05:37:20.000Z,113.8075621157473,22.622293456267446
1629,2015-09-17T16:22:35.000Z,113.94629013256808,22.552989406703528,2015-09-17T16:52:19.000Z,113.80741710620516,22.62650846207746
1630,2015-09-17T05:17:42.000Z,114.03734477501764,22.562538070543138,2015-09-17T05:45:00.000Z,113.80931623849949,22.627277583356932
1631,2015-09-17T17:34:29.000Z,114.0600922595562,22.5474931741923,2015-09-17T18:11:06.000Z,113.80891221161218,22.627208559033555
1632,2015-09-17T08:36:22.000Z,113.96987634141986,22.622971093554355,2015-09-17T09:04:46.000Z,113.81104834629005,22.62809168250968
1633,2015-09-17T08:10:54.000Z,113.94469544645676,22.538190643301945,2015-09-17T08:41:23.000Z,113.80721108996154,22.62240943350532
1634,2015-09-17T18:06:04.000Z,113.98009132179918,22.53943580654933,2015-09-17T18:48:16.000Z,113.81182639045224,22.627609720253812
1635,2015-09-17T07:12:20.000Z,114.06403016524858,22.518991915344305,2015-09-17T07:45:38.000Z,113.81268143582953,22.62611075552652
1636,2015-09-17T05:21:59.000Z,114.13694383047549,22.62127498010684,2015-09-17T06:00:43.000Z,113.80908022290537,22.62735956966655
1637,2015-09-17T06:34:43.000Z,114.11660849677456,22.552004581919928,2015-09-17T07:10:54.000Z,113.81081233236422,22.62810867013409
1638,2015-09-17T06:19:56.000Z,113.91437515184369,22.52398787681106,2015-09-17T06:46:56.000Z,113.8094462470402,22.627422591498128
1639,2015-09-17T05:48:26.000Z,113.88754124315508,22.49072744768932,2015-09-17T06:11:23.000Z,113.80895821470536,22.62720856180561
1640,2015-09-17T16:39:45.000Z,114.05842888947521,22.51950972999351,2015-09-17T17:16:20.000Z,113.81193339503409,22.62250870690327
1641,2015-09-17T05:38:43.000Z,114.04792768173223,22.54027275466916,2015-09-17T06:07:29.000Z,113.80729409713464,22.626476453820963
1642,2015-09-17T05:25:08.000Z,114.13772994675732,22.700125322964936,2015-09-17T06:30:39.000Z,113.80811115627121,22.626842508160518
1643,2015-09-17T12:57:58.000Z,113.94496239840521,22.50655747154933,2015-09-17T13:23:40.000Z,113.81238342039688,22.626775744072194
1644,2015-09-17T20:48:49.000Z,113.97430785785242,22.548286352312623,2015-09-17T21:20:00.000Z,113.81191039507887,22.62759272431757
1645,2015-09-17T08:19:31.000Z,114.07019562441393,22.58769451462252,2015-09-17T09:12:25.000Z,113.80927823603851,22.62742658165925
1646,2015-09-17T05:50:58.000Z,113.97530775191812,22.562669307174808,2015-09-17T06:13:57.000Z,113.81258243010636,22.623859742741644
1647,2015-09-17T05:35:39.000Z,114.00453461780107,22.53636008883685,2015-09-17T06:13:38.000Z,113.80653203903593,22.624116393567355
1648,2015-09-17T05:28:53.000Z,113.93109531230918,22.52249227170849,2015-09-17T05:50:33.000Z,113.809515251522,22.627408595463372
1649,2015-09-17T03:16:54.000Z,114.0229918434372,22.53208718097513,2015-09-17T03:46:59.000Z,113.80911022486464,22.62720857090871
1650,2015-09-17T05:36:26.000Z,114.04437197663086,22.69662161996465,2015-09-17T06:00:28.000Z,113.80904922080326,22.62722556732761
1651,2015-09-17T07:57:14.000Z,113.92653433519408,22.545412322567373,2015-09-17T08:25:29.000Z,113.80906522186683,22.62720856822279
1652,2015-09-17T16:19:24.000Z,113.94561127136468,22.50650735192563,2015-09-17T16:53:42.000Z,113.80904922079895,22.62720856726596
1653,2015-09-17T08:04:10.000Z,114.05150740370685,22.528539382066175,2015-09-17T08:35:43.000Z,113.80628001963065,22.6246263778552
1654,2015-09-17T23:12:05.000Z,113.92524462970913,22.535476559184605,2015-09-17T23:33:24.000Z,113.80733309894056,22.62220944088645
1655,2015-09-17T06:55:16.000Z,114.03439130284374,22.606886791629965,2015-09-17T07:42:41.000Z,113.8099112769368,22.62760961889247
1656,2015-09-17T01:18:48.000Z,114.0804981527227,22.551588749072966,2015-09-17T01:56:45.000Z,113.8090422203512,22.62728656712991
1657,2015-09-17T04:42:49.000Z,114.06499838295507,22.63329450983982,2015-09-17T05:21:50.000Z,113.80841617760908,22.62681052719431
1658,2015-09-17T18:47:32.000Z,113.93559533081608,22.50339327384341,2015-09-17T19:18:04.000Z,113.8077141278601,22.626609481867213
1659,2015-09-17T15:45:32.000Z,114.11367790778729,22.54010398504422,2015-09-17T16:28:27.000Z,113.80939324356993,22.62737658823431
1660,2015-09-17T17:26:39.000Z,114.06270985947664,22.51817562773684,2015-09-17T17:58:04.000Z,113.80892721263498,22.627260560126928
1661,2015-09-17T19:59:43.000Z,114.13109200727536,22.54432393755537,2015-09-17T20:39:02.000Z,113.81011028951134,22.627893631105515
1662,2015-09-17T14:05:04.000Z,114.12378182791342,22.555097852572285,2015-09-17T15:00:17.000Z,113.8088742089155,22.62667655480759
1663,2015-09-17T14:56:44.000Z,113.91614473805905,22.50997343290292,2015-09-17T15:29:59.000Z,113.81253642838536,22.626506750259857
1664,2015-09-17T07:37:02.000Z,113.91743443675131,22.516474176730906,2015-09-17T08:14:15.000Z,113.80777513229374,22.626750486327037
1665,2015-09-17T07:32:46.000Z,114.13380839784928,22.54672431890161,2015-09-17T08:15:06.000Z,113.80894221363478,22.62722556090397
1666,2015-09-17T17:47:03.000Z,114.03848897149807,22.51498707855405,2015-09-17T18:18:35.000Z,113.80981227047803,22.626909610733037
1667,2015-09-17T03:56:41.000Z,113.95070630009852,22.56127265586246,2015-09-17T04:15:18.000Z,113.8087442002086,22.62707754836676
1668,2015-09-17T05:37:28.000Z,114.01722329560819,22.55321775936468,2015-09-17T06:04:08.000Z,113.80760011956671,22.626476473968356
1669,2015-09-17T18:59:35.000Z,113.94057627612604,22.549107466288753,2015-09-17T19:27:12.000Z,113.80958325595732,22.62754259988956
1670,2015-09-17T08:32:24.000Z,114.12762747133974,22.54773943870183,2015-09-17T09:17:07.000Z,113.81199439826105,22.622075708290502
1671,2015-09-17T15:32:03.000Z,114.1087408691638,22.54508502314701,2015-09-17T16:14:12.000Z,113.80927823602579,22.62737658147793
1672,2015-09-17T07:59:30.000Z,114.00800573262065,22.537953195081396,2015-09-17T08:26:49.000Z,113.8071270847028,22.62635944225397
1673,2015-09-17T17:08:27.000Z,113.92365099563185,22.52161284675835,2015-09-17T17:33:28.000Z,113.80760011958357,22.626543474211346
1674,2015-09-17T06:07:44.000Z,114.06729593345301,22.518992630917005,2015-09-17T06:37:02.000Z,113.80731009830014,22.62640945464012
1675,2015-09-17T06:46:20.000Z,114.03919108033222,22.563388355576038,2015-09-17T07:17:23.000Z,113.80591399102664,22.625509355129036
1676,2015-09-17T07:34:22.000Z,114.11057226202342,22.547237400598497,2015-09-17T08:12:04.000Z,113.808782202803,22.627126550859032
1677,2015-09-17T05:33:30.000Z,113.9108669733367,22.515214611113976,2015-09-17T05:57:52.000Z,113.80753111454972,22.626508469571885
1678,2015-09-17T06:40:43.000Z,113.9381127902945,22.544207929832538,2015-09-17T07:04:21.000Z,113.80933223957504,22.62737658465672
1679,2015-09-17T15:42:29.000Z,113.98659088113399,22.537485375003733,2015-09-17T16:14:14.000Z,113.80601299865157,22.62460835892168
1680,2015-09-17T04:38:30.000Z,113.8424431309222,22.771226851693214,2015-09-17T04:59:29.000Z,113.81197939883087,22.62747572726107
1681,2015-09-17T06:33:39.000Z,114.04379189082728,22.5689891249714,2015-09-17T07:06:41.000Z,113.80961425794932,22.627510601563976
1682,2015-09-17T15:28:39.000Z,113.94389460593322,22.532690771320443,2015-09-17T15:57:48.000Z,113.80751611345477,22.626508468588554
1683,2015-09-17T05:56:16.000Z,114.06127452946946,22.529392360786428,2015-09-17T06:23:19.000Z,113.81241442201191,22.626676745171302
1684,2015-09-17T05:43:25.000Z,114.05690955327849,22.527424445892944,2015-09-17T06:11:22.000Z,113.80782913614728,22.62664248941925
1685,2015-09-17T17:47:56.000Z,114.05409394043764,22.568492022809572,2015-09-17T18:24:38.000Z,113.80961425797452,22.627609601922998
1686,2015-09-17T08:08:00.000Z,114.05569629055698,22.51410715365357,2015-09-17T08:37:35.000Z,113.81223141141537,22.623359724404093
1687,2015-09-17T05:37:57.000Z,113.91318543048432,22.496064025575983,2015-09-17T06:05:06.000Z,113.80894221363478,22.62722556090397
1688,2015-09-17T19:43:42.000Z,114.01038684249156,22.539568298975354,2015-09-17T20:18:19.000Z,113.80702707641804,22.62315942390155
1689,2015-09-17T07:04:47.000Z,114.03992320807235,22.54448840539185,2015-09-17T07:31:36.000Z,113.80744710841049,22.626525464116025
1690,2015-09-17T06:40:24.000Z,114.0301567049798,22.55732206530002,2015-09-17T07:10:53.000Z,113.80751611346734,22.62655846876986
1691,2015-09-17T17:32:15.000Z,113.92285018146544,22.48752888360182,2015-09-17T18:06:17.000Z,113.81062932138686,22.62804266010449
1692,2015-09-17T05:39:31.000Z,113.89577145024849,22.509800845085106,2015-09-17T06:01:40.000Z,113.80889721059357,22.62717655801185
1693,2015-09-17T06:41:44.000Z,113.91021812545428,22.53988085207612,2015-09-17T07:06:09.000Z,113.80619601332936,22.62569237581711
1694,2015-09-17T21:02:25.000Z,113.9334747881917,22.52564279256634,2015-09-17T21:44:16.000Z,113.80712708381044,22.622810429350764
1695,2015-09-17T07:34:13.000Z,113.9592578397319,22.57277132390311,2015-09-17T08:00:22.000Z,113.81191039504496,22.62746072383802
1696,2015-09-17T18:00:28.000Z,113.96372017408508,22.543471580971783,2015-09-17T18:38:55.000Z,113.81293344832196,22.624509761152957
1697,2015-09-17T14:06:02.000Z,114.01495712602976,22.534418535216645,2015-09-17T14:33:12.000Z,113.80809615518663,22.6267435068507
1698,2015-09-17T06:40:44.000Z,114.04625735382758,22.567473548190808,2015-09-17T07:11:51.000Z,113.8104153083427,22.62784164776518
1699,2015-09-17T04:49:25.000Z,113.97092123076229,22.56131975723773,2015-09-17T05:14:23.000Z,113.80936224155434,22.627426586599285
1700,2015-09-17T06:36:36.000Z,114.15999463659956,22.56677257920085,2015-09-17T07:16:57.000Z,113.80872119862774,22.627017546745588
1701,2015-09-17T16:31:21.000Z,114.05935909432051,22.549509027703916,2015-09-17T17:07:23.000Z,113.81189539424993,22.627576723524733
1702,2015-09-17T06:08:05.000Z,113.88970778250805,22.505634075805787,2015-09-17T06:32:07.000Z,113.80602800008782,22.625610363625675
1703,2015-09-17T05:05:35.000Z,114.1043679022238,22.54916212733179,2015-09-17T05:34:54.000Z,113.81033930367322,22.627803643462173
1704,2015-09-17T06:44:56.000Z,114.03236901420185,22.556046345358247,2015-09-17T07:13:06.000Z,113.808103155684,22.626754507334404
1705,2015-09-17T17:23:47.000Z,113.9276630815775,22.513659957768308,2015-09-17T17:54:11.000Z,113.80953025251587,22.62749259663869
1706,2015-09-17T06:50:34.000Z,114.03592455220794,22.54172078931385,2015-09-17T07:17:27.000Z,113.80982727161488,22.62762661418857
1707,2015-09-17T07:02:16.000Z,114.05149140037716,22.52878937987907,2015-09-17T07:40:30.000Z,113.81011028946466,22.62771063044186
1708,2015-09-17T17:25:00.000Z,114.11680653289349,22.53620456189449,2015-09-17T18:15:44.000Z,113.80691306780336,22.623008415643998
1709,2015-09-17T05:07:35.000Z,114.11061026901804,22.53990338201356,2015-09-17T05:39:55.000Z,113.80751611345477,22.626508468588554
1710,2015-09-17T05:55:55.000Z,113.9756887136122,22.563752274846625,2015-09-17T06:21:28.000Z,113.8073941044903,22.62640946020055
1711,2015-09-17T15:31:32.000Z,114.04801169465608,22.56474085422836,2015-09-17T16:08:35.000Z,113.81287944554455,22.624376758230838
1712,2015-09-17T15:52:25.000Z,113.96198842781617,22.538887802660714,2015-09-17T16:36:39.000Z,113.81161337862906,22.627809710397763
1713,2015-09-17T03:09:40.000Z,113.92224732014036,22.49357903802796,2015-09-17T03:39:44.000Z,113.81178138798904,22.627725718453878
1714,2015-09-17T08:02:03.000Z,114.07731536591196,22.542945984239033,2015-09-17T08:32:35.000Z,113.80872919908992,22.62669154605131
1715,2015-09-17T08:00:44.000Z,113.94387960447169,22.564157894235603,2015-09-17T08:21:14.000Z,113.81151437307108,22.627908705779443
1716,2015-09-17T06:19:05.000Z,113.9392955424187,22.54315869287293,2015-09-17T06:40:45.000Z,113.80976626771607,22.627576610529772
1717,2015-09-17T05:54:45.000Z,113.91220166087182,22.531279382750203,2015-09-17T06:19:35.000Z,113.81048431256592,22.627893651716324
1718,2015-09-17T08:02:21.000Z,113.9272131816786,22.537910148788253,2015-09-17T08:27:07.000Z,113.8073941045195,22.62652546062119
1719,2015-09-17T17:07:29.000Z,113.91438314997535,22.52349687309472,2015-09-17T17:39:25.000Z,113.80866019444186,22.626926542683407
1720,2015-09-17T06:22:47.000Z,113.92671729748814,22.486110049086342,2015-09-17T06:55:07.000Z,113.80909522389194,22.627309570380543
1721,2015-09-17T07:56:46.000Z,113.92053071580162,22.53021155621364,2015-09-17T08:28:33.000Z,113.80756211575992,22.622343456449904
1722,2015-09-17T16:07:28.000Z,114.05171344505987,22.53752345285542,2015-09-17T16:50:29.000Z,113.8078821399532,22.62667649295125
1723,2015-09-17T22:00:05.000Z,114.0652124414444,22.52004317631763,2015-09-17T22:25:36.000Z,113.8086451934792,22.627176542670174
1724,2015-09-17T07:59:21.000Z,114.11621141710968,22.543003475867728,2015-09-17T08:39:47.000Z,113.80731009830014,22.62640945464012
1725,2015-09-17T06:06:16.000Z,114.03847395921578,22.569154264344878,2015-09-17T06:35:27.000Z,113.81224641316759,22.6270427385498
1726,2015-09-17T06:15:21.000Z,114.06773103667787,22.523825744336534,2015-09-17T06:44:30.000Z,113.8103163022642,22.627826642280752
1727,2015-09-17T04:53:34.000Z,114.07589601635135,22.541528653003283,2015-09-17T05:26:06.000Z,113.80776013117381,22.62659248478443
1728,2015-09-17T17:22:05.000Z,114.0180853708132,22.54005377880269,2015-09-17T17:46:29.000Z,113.80951525153904,22.627475595706372
1729,2015-09-17T22:15:44.000Z,113.92326208460331,22.530561966009003,2015-09-17T22:40:12.000Z,113.80931623853279,22.62740858383205
1730,2015-09-17T07:23:24.000Z,114.04242664484501,22.556671853380713,2015-09-17T07:55:05.000Z,113.81294844929272,22.625326764809838
1731,2015-09-17T05:08:03.000Z,114.038939044944,22.524288180719882,2015-09-17T05:34:34.000Z,113.81193339501301,22.622426706603093
1732,2015-09-17T05:21:02.000Z,114.02087062760742,22.53103597948168,2015-09-17T05:47:01.000Z,113.81176538710936,22.6277597177857
1733,2015-09-17T07:24:50.000Z,114.04189255681706,22.512887612529465,2015-09-17T07:56:15.000Z,113.81271143737983,22.626110756904424
1734,2015-09-17T07:18:07.000Z,113.88443689348112,22.511302138642254,2015-09-17T07:49:12.000Z,113.80669905233074,22.62607541219305
1735,2015-09-17T16:16:49.000Z,114.03012570423252,22.54072000378839,2015-09-17T16:43:53.000Z,113.8066770499735,22.62337640087509
1736,2015-09-17T08:19:12.000Z,114.0508582682568,22.54542331716712,2015-09-17T08:50:09.000Z,113.8120784041844,22.627326731520856
1737,2015-09-17T06:59:21.000Z,114.09900366643484,22.560000003571076,2015-09-17T07:36:19.000Z,113.80981227065638,22.627609613273112
1738,2015-09-17T06:05:27.000Z,113.9176023974303,22.522262163116668,2015-09-17T06:30:03.000Z,113.80892721262609,22.62722556000001
1739,2015-09-17T04:39:32.000Z,114.12147742042687,22.56873851240345,2015-09-17T05:18:04.000Z,113.80961425794042,22.62747560143704
1740,2015-09-17T16:06:28.000Z,114.09165490478694,22.56613237294832,2015-09-17T16:48:47.000Z,113.80919423045587,22.627277576152235
1741,2015-09-17T07:48:29.000Z,114.02679125963131,22.612386852202157,2015-09-17T08:26:43.000Z,113.81191039371984,22.622308705046528
1742,2015-09-17T05:27:34.000Z,114.03110984201264,22.526787079229607,2015-09-17T05:52:51.000Z,113.80744710838934,22.62644146381141
1743,2015-09-17T04:25:11.000Z,114.00358859080058,22.55601714001122,2015-09-17T04:50:52.000Z,113.80621101428349,22.624809373669148
1744,2015-09-17T08:50:49.000Z,113.96042466287788,22.54747105842165,2015-09-17T09:17:48.000Z,113.80794314431769,22.626708496977507
1745,2015-09-17T07:39:53.000Z,114.1067264281688,22.54213559789666,2015-09-17T08:19:02.000Z,113.80992727685178,22.623310604153737
1746,2015-09-17T15:38:48.000Z,114.0560783708367,22.537283311724785,2015-09-17T16:12:55.000Z,113.81277244050017,22.62603175940765
1747,2015-09-17T07:14:02.000Z,113.92649534546257,22.523994246740923,2015-09-17T07:43:08.000Z,113.81287944586693,22.62562576278898
1748,2015-09-17T08:09:21.000Z,113.97103522204605,22.540853669260105,2015-09-17T08:48:45.000Z,113.81203240168415,22.627326729294662
1749,2015-09-17T05:22:00.000Z,113.91429916953828,22.53509793776322,2015-09-17T05:46:02.000Z,113.80751611342986,22.626409468229518
1750,2015-09-17T21:35:20.000Z,114.11940903250357,22.538205041206883,2015-09-17T22:10:49.000Z,113.80701207610916,22.626409434701728
1751,2015-09-17T18:08:42.000Z,113.92937869329376,22.54369271375113,2015-09-17T18:34:52.000Z,113.80901121827169,22.627260565178194
1752,2015-09-17T15:32:06.000Z,114.0626938534094,22.54779272762748,2015-09-17T16:06:44.000Z,113.80761512069006,22.626609475429312
1753,2015-09-17T07:08:53.000Z,113.9810902430818,22.537186722401714,2015-09-17T07:36:55.000Z,113.80961425794932,22.627510601563976
1754,2015-09-17T07:07:44.000Z,113.9198518731713,22.53672972970385,2015-09-17T07:33:22.000Z,113.80763012176665,22.62656047622941
1755,2015-09-17T06:30:05.000Z,114.05734464511782,22.56245965595923,2015-09-17T07:01:30.000Z,113.80898121622788,22.62712656289124
1756,2015-09-17T18:11:50.000Z,113.91850218374424,22.64219642130261,2015-09-17T18:46:26.000Z,113.80981227068209,22.62771061363938
1757,2015-09-17T05:30:36.000Z,113.91780035146114,22.513595085243907,2015-09-17T05:54:24.000Z,113.80781313382927,22.6220094715283
1758,2015-09-17T07:12:22.000Z,114.029690648611,22.527068902109765,2015-09-17T07:40:34.000Z,113.8095992570197,22.62765860123477
1759,2015-09-17T18:13:15.000Z,114.06264884541905,22.518125614471305,2015-09-17T19:37:14.000Z,113.80764512288765,22.62669147768139
1760,2015-09-17T06:35:24.000Z,114.02980564271448,22.627755255841066,2015-09-17T07:14:29.000Z,113.80694407093232,22.62615942919921
1761,2015-09-17T04:34:41.000Z,114.04984306582894,22.518341031481516,2015-09-17T05:15:38.000Z,113.80733309999358,22.626392456103588
1762,2015-09-17T18:07:19.000Z,114.01387305001155,22.537367477475872,2015-09-17T18:45:13.000Z,113.81279544167906,22.62602676043808
1763,2015-09-17T07:05:31.000Z,114.04308977176544,22.512571810459185,2015-09-17T07:34:13.000Z,113.80992727796944,22.62769362010181
1764,2015-09-17T05:53:23.000Z,113.8335935829084,22.604009777682773,2015-09-17T06:03:10.000Z,113.8087442001916,22.62701054812376
1765,2015-09-17T06:42:22.000Z,113.9050013421976,22.52983195142132,2015-09-17T07:04:33.000Z,113.81191039369871,22.62222670474628
1766,2015-09-17T07:58:46.000Z,113.90725081894932,22.53844849576921,2015-09-17T08:30:36.000Z,113.81189539297279,22.622610705417504
1767,2015-09-17T05:39:18.000Z,113.95965378343055,22.542838153982373,2015-09-17T06:09:12.000Z,113.8080651529982,22.626760504944702
1768,2015-09-17T06:41:42.000Z,113.9201797986732,22.48841246569016,2015-09-17T07:13:03.000Z,113.80986627408709,22.62760961634282
1769,2015-09-17T18:07:53.000Z,113.93717498870701,22.544658117930652,2015-09-17T18:34:39.000Z,113.81279544121044,22.62421075381229
1770,2015-09-17T06:44:46.000Z,114.01819238292757,22.52750274281326,2015-09-17T07:14:59.000Z,113.81006428658924,22.627710627870172
1771,2015-09-17T15:58:13.000Z,113.94499338801799,22.536558581872267,2015-09-17T16:26:55.000Z,113.80881320487556,22.627010552322478
1772,2015-09-17T06:13:39.000Z,113.96146950708383,22.531004846349386,2015-09-17T06:54:00.000Z,113.80998028128585,22.62759262272536
